"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @ciel_tweets: ""Coronavirus could wipe us out,"" says Ianucula Kaiabi, an Indigenous leader in Brazil. 

Indigenous communities in South A…",FALSE,0,NA,2020-04-07 14:36:10,FALSE,NA,"1247533631582568452",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","paul_safar",9,TRUE,FALSE,NA,NA
"“Brazil’s president has been forced into a humiliating climbdown after a revolt by top members of the country’s pol… https://t.co/AXxALH6VL6",FALSE,25,NA,2020-04-07 14:36:05,TRUE,NA,"1247533611345039364",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomphillipsin",3,FALSE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 14:35:48,FALSE,NA,"1247533539660185601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Emilsonrwerner",167,TRUE,FALSE,NA,NA
"RT @CTmagazine: “The church’s mission is not limited to preparing man to live in heaven, but also to teach him how to behave on earth"" -Fer…",FALSE,0,NA,2020-04-07 14:35:34,FALSE,NA,"1247533479392210950",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kjgheroman",8,TRUE,FALSE,NA,NA
"RT @srivatsayb: What has changed in two days Modiji? Why do you want to revoke the order passed by the govt just three days ago? Do we have…",FALSE,0,NA,2020-04-07 14:35:29,FALSE,NA,"1247533459993546755",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anamikand",292,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 14:35:25,FALSE,NA,"1247533442301976578",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maryf1958",167,TRUE,FALSE,NA,NA
"RT @ishaantharoor: My latest, on how Brazil’s president is in a league of his own when it comes to doubting the pandemic https://t.co/83aZ2…",FALSE,0,NA,2020-04-07 14:35:23,FALSE,NA,"1247533434777423874",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DeepStateVoid",14,TRUE,FALSE,NA,NA
"RT @Reuters: Brazil-China diplomatic spat escalates over coronavirus supplies https://t.co/OXcydR3vfL https://t.co/XE02ET3UNX",FALSE,0,NA,2020-04-07 14:34:26,FALSE,NA,"1247533194242490371",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","svgpal2",141,TRUE,FALSE,NA,NA
"RT @BenjaminNorton: Brazil's military stepped in and took over power from fascist President Bolsonaro during the coronavirus pandemic

But…",FALSE,0,NA,2020-04-07 14:34:07,FALSE,NA,"1247533117188870145",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mhollifi1949",20,TRUE,FALSE,NA,NA
"RT @BoycottHegemony: China has demanded an explanation from Brazil after the far-right government’s education minister linked the coronavir…",FALSE,0,NA,2020-04-07 14:33:53,FALSE,NA,"1247533056241463297",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Messiahmanmana",110,TRUE,FALSE,NA,NA
"RT @BenjaminNorton: Brazil's fascist education minister tweeted a blatantly racist and insane conspiracy theory that China is using coronav…",FALSE,0,NA,2020-04-07 14:33:46,FALSE,NA,"1247533027569197064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","felipenp01",31,TRUE,FALSE,NA,NA
"RT @BenjaminNorton: Brazil's military stepped in and took over power from fascist President Bolsonaro during the coronavirus pandemic

But…",FALSE,0,NA,2020-04-07 14:33:37,FALSE,NA,"1247532989099040768",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","futureretraite",20,TRUE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 14:33:30,FALSE,NA,"1247532961781575680",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","odio_nao",167,TRUE,FALSE,NA,NA
"RT @ishaantharoor: My latest, on how Brazil’s president is in a league of his own when it comes to doubting the pandemic https://t.co/83aZ2…",FALSE,0,NA,2020-04-07 14:33:24,FALSE,NA,"1247532934447255555",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Juniorcmt",14,TRUE,FALSE,NA,NA
"Await your ""knees on ground""
https://t.co/QFzNPzWJ1g",FALSE,0,NA,2020-04-07 14:33:16,FALSE,NA,"1247532901257719811",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Francisco_1117",0,FALSE,FALSE,NA,NA
"Via @Reuters "" A report published by the Brazilian army's strategic studies (...) contradicts President Jair Bolson… https://t.co/qDbLkdYO6Q",FALSE,0,NA,2020-04-07 14:31:44,TRUE,NA,"1247532514974957574",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HeyHGC",0,FALSE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 14:31:04,FALSE,NA,"1247532346263261186",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pablogrossi",167,TRUE,FALSE,NA,NA
"India Partially Lifts Export Ban on Potential Coronavirus Treatment After Trump Call

Earlier, The Hindu newspaper … https://t.co/NWGcz4vG5C",FALSE,0,NA,2020-04-07 14:30:53,TRUE,NA,"1247532300616626177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bijugovind",0,FALSE,FALSE,NA,NA
"Solidarity among people with income below the poverty line: Favela residents in Brazil hire doctors and ambulances,… https://t.co/wTZNYm3sRJ",FALSE,0,NA,2020-04-07 14:30:45,TRUE,NA,"1247532268073013249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DinelliMiriam",0,FALSE,FALSE,NA,NA
"RT @BenjaminNorton: Brazil's fascist education minister tweeted a blatantly racist and insane conspiracy theory that China is using coronav…",FALSE,0,NA,2020-04-07 14:30:23,FALSE,NA,"1247532177308274688",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","muru_guru",31,TRUE,FALSE,NA,NA
"RT @SamCowie84: While yesterday's political pantomime raged in Brasília, impoverished single mothers across Brazil spent another desperate…",FALSE,0,NA,2020-04-07 14:29:05,FALSE,NA,"1247531847287881733",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","odio_nao",8,TRUE,FALSE,NA,NA
"RT @CTmagazine: “The church’s mission is not limited to preparing man to live in heaven, but also to teach him how to behave on earth"" -Fer…",FALSE,0,NA,2020-04-07 14:29:04,FALSE,NA,"1247531843244576770",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gwade049",8,TRUE,FALSE,NA,NA
"RT @BenjaminNorton: Brazil's military stepped in and took over power from fascist President Bolsonaro during the coronavirus pandemic

But…",FALSE,0,NA,2020-04-07 14:29:02,FALSE,NA,"1247531837062148101",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PepPostorino",20,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 14:28:55,FALSE,NA,"1247531805827166215",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vindicta1972",95,TRUE,FALSE,NA,NA
"RT @BenjaminNorton: Brazil's fascist education minister tweeted a blatantly racist and insane conspiracy theory that China is using coronav…",FALSE,0,NA,2020-04-07 14:28:33,FALSE,NA,"1247531714622046210",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","renatacris",31,TRUE,FALSE,NA,NA
"what's with Coronavirus Forces Brazil to Seal Borders as Region Struggles to Control Pandemic",FALSE,0,NA,2020-04-07 14:28:26,FALSE,NA,"1247531686025281542",NA,"<a href=""https://test.example.com"" rel=""nofollow"">BorderPrefix</a>","trstdtravlr",0,FALSE,FALSE,NA,NA
"RT @spectatorindex: Coronavirus deaths

Italy: 16,523
Spain: 13,169
US: 10,662
France: 8,911
UK: 5,373
Iran: 3,739
China: 3,331
Netherlands…",FALSE,0,NA,2020-04-07 14:28:26,FALSE,NA,"1247531683856834567",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hubunganintindo",1271,TRUE,FALSE,NA,NA
"#Coronavirus in South #America: What the Death of a Maid Means for #Brazil

https://t.co/bAJmSogbVs",FALSE,1,NA,2020-04-07 14:28:23,FALSE,NA,"1247531673220083713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FUATGUNGOR35",0,FALSE,FALSE,NA,NA
"RT @tribunemagazine: Brazilian president Jair Bolsonaro has launched a 'Brazil Can't Stop' campaign to encourage people to work despite cor…",FALSE,0,NA,2020-04-07 14:27:45,FALSE,NA,"1247531511630319618",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jentoo44",167,TRUE,FALSE,NA,NA
"RT @AJEnglish: China demands explanation from Brazil after education minister insinuates link between #coronavirus and China's ""plan for wo…",FALSE,0,NA,2020-04-07 14:27:42,FALSE,NA,"1247531500062433281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sorayabborges",95,TRUE,FALSE,NA,NA
"Precisávamos disto? @guardian Brazil’s president has been forced into a humiliating climbdown after a revolt by top… https://t.co/oqfJSTWSAT",FALSE,0,NA,2020-04-07 14:27:15,TRUE,NA,"1247531387306905601",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jjforni",0,FALSE,FALSE,NA,NA
"RT @BBCWorld: Coronavirus 'could wipe out Brazil's indigenous people' https://t.co/qSBfj2logE",FALSE,0,NA,2020-04-07 14:27:05,FALSE,NA,"1247531347821744134",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anastasiasvoice",638,TRUE,FALSE,NA,NA
"RT @BenjaminNorton: Brazil's fascist education minister tweeted a blatantly racist and insane conspiracy theory that China is using coronav…",FALSE,0,NA,2020-04-07 14:27:03,FALSE,NA,"1247531336966914050",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","1917_Eternal",31,TRUE,FALSE,NA,NA
"RT @ishaantharoor: My latest, on how Brazil’s president is in a league of his own when it comes to doubting the pandemic https://t.co/83aZ2…",FALSE,0,NA,2020-04-07 14:26:57,FALSE,NA,"1247531310240821249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","letitbibs",14,TRUE,FALSE,NA,NA
"RT @CTmagazine: “The church’s mission is not limited to preparing man to live in heaven, but also to teach him how to behave on earth"" -Fer…",FALSE,0,NA,2020-04-07 14:26:37,FALSE,NA,"1247531229559177217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sancorn",8,TRUE,FALSE,NA,NA
"RT @CTmagazine: “The church’s mission is not limited to preparing man to live in heaven, but also to teach him how to behave on earth"" -Fer…",FALSE,0,NA,2020-04-07 14:26:20,FALSE,NA,"1247531156506996738",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","M_Wayne_Brown",8,TRUE,FALSE,NA,NA
"RT @CTmagazine: “The church’s mission is not limited to preparing man to live in heaven, but also to teach him how to behave on earth"" -Fer…",FALSE,0,NA,2020-04-07 14:25:50,FALSE,NA,"1247531033278312450",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jl_ruth",8,TRUE,FALSE,NA,NA
"RT @EdpRenewables: #EDPR contributes to fight against #coronavirus donating €750k to initiatives protecting local communities in Belgium, B…",FALSE,0,NA,2020-04-07 14:25:16,FALSE,NA,"1247530887983448065",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EthicLab",2,TRUE,FALSE,NA,NA
"RT @CTmagazine: “The church’s mission is not limited to preparing man to live in heaven, but also to teach him how to behave on earth"" -Fer…",FALSE,0,NA,2020-04-07 14:24:41,FALSE,NA,"1247530741669322763",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarieBo02802331",8,TRUE,FALSE,NA,NA
"RT @CTmagazine: “The church’s mission is not limited to preparing man to live in heaven, but also to teach him how to behave on earth"" -Fer…",FALSE,0,NA,2020-04-07 14:24:12,FALSE,NA,"1247530621276000257",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","loco53",8,TRUE,FALSE,NA,NA
"“The church’s mission is not limited to preparing man to live in heaven, but also to teach him how to behave on ear… https://t.co/7lRxpWmyEA",FALSE,36,NA,2020-04-07 14:24:01,TRUE,NA,"1247530572429197316",NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","CTmagazine",8,FALSE,FALSE,NA,NA
"RT @ASCOA: Paraguay is the latest country to join the group of those with at least 100 confirmed COVID-19 cases.

Here's a look at where th…",FALSE,0,NA,2020-04-07 14:23:55,FALSE,NA,"1247530550350319623",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Zdzi5",37,TRUE,FALSE,NA,NA
"RT @BenjaminNorton: Brazil's fascist education minister tweeted a blatantly racist and insane conspiracy theory that China is using coronav…",FALSE,0,NA,2020-04-07 14:23:40,FALSE,NA,"1247530483937730562",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cascavellettes",31,TRUE,FALSE,NA,NA
"RT @BoycottHegemony: China has demanded an explanation from Brazil after the far-right government’s education minister linked the coronavir…",FALSE,0,NA,2020-04-07 14:23:36,FALSE,NA,"1247530470696292352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","donorapotente",110,TRUE,FALSE,NA,NA
"RT @spectatorindex: Most coronavirus deaths

Italy: 14,681
Spain: 11,198
US: 7,064
France: 6,507
UK: 3,611
China: 3,322
Iran: 3,294
Netherl…",FALSE,0,NA,2020-04-07 14:23:33,FALSE,NA,"1247530455743606784",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Dr_AshagreAlemu",1961,TRUE,FALSE,NA,NA
"RT @BenjaminNorton: Brazil's fascist education minister tweeted a blatantly racist and insane conspiracy theory that China is using coronav…",FALSE,0,NA,2020-04-07 14:23:28,FALSE,NA,"1247530436353347584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ForgeRat",31,TRUE,FALSE,NA,NA
"RT @karanbhasin95: Indian pharma industry supplies HIV drugs to 8 million patients in South Africa, paracetamol to the UK, 80 % of all drug…",FALSE,0,NA,2020-04-07 14:23:22,FALSE,NA,"1247530411640508417",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_1voice_",18,TRUE,FALSE,NA,NA
"RT @AndrewDFish: New Datafolha poll: 
28% of Brazilians are not self-quarantining, with little difference between lowest &amp; highest income b…",FALSE,0,NA,2020-04-07 14:23:18,FALSE,NA,"1247530392053137410",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","revolutia",24,TRUE,FALSE,NA,NA
"China outraged over Brazil coronavirus comments https://t.co/zebQgzr5uJ https://t.co/vBXGGRxLHO",FALSE,0,NA,2020-04-07 14:23:13,FALSE,NA,"1247530372528627717",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","eTurboNews",0,FALSE,FALSE,NA,NA
"RT @SamCowie84: While yesterday's political pantomime raged in Brasília, impoverished single mothers across Brazil spent another desperate…",FALSE,0,NA,2020-04-07 14:22:42,FALSE,NA,"1247530244371705857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DivaKnevil",8,TRUE,FALSE,NA,NA
"RT @ishaantharoor: My latest, on how Brazil’s president is in a league of his own when it comes to doubting the pandemic https://t.co/83aZ2…",FALSE,0,NA,2020-04-07 14:22:41,FALSE,NA,"1247530240055754753",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tsx73063030",14,TRUE,FALSE,NA,NA
"RT @BenjaminNorton: Brazil's military stepped in and took over power from fascist President Bolsonaro during the coronavirus pandemic

But…",FALSE,0,NA,2020-04-07 14:22:41,FALSE,NA,"1247530239443341315",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PParzival",20,TRUE,FALSE,NA,NA
"RT @RuptlyVU: Drone footage shows Latin America’s largest cemetery, Vila Formosa in Sao Paulo, getting ready for mass burials as #Brazil br…",FALSE,0,NA,2020-04-07 14:22:14,FALSE,NA,"1247530123240165379",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dwynie_lfc",49,TRUE,FALSE,NA,NA
"RT @fiscaldoibama: A imagem do Brasil mudou de  ""CORDIAL"" pra ""aceitamos um ministro racista""

China has demanded an explanation from Brazi…",FALSE,0,NA,2020-04-07 14:22:02,FALSE,NA,"1247530075441885194",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cmen2908",82,TRUE,FALSE,NA,NA
"RT @BenjaminNorton: Brazil's fascist education minister tweeted a blatantly racist and insane conspiracy theory that China is using coronav…",FALSE,0,NA,2020-04-07 14:21:38,FALSE,NA,"1247529973579038725",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tadeu_alves",31,TRUE,FALSE,NA,NA
"RT @BenjaminNorton: Brazil's fascist education minister tweeted a blatantly racist and insane conspiracy theory that China is using coronav…",FALSE,0,NA,2020-04-07 14:21:28,FALSE,NA,"1247529932822999041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KevAna77",31,TRUE,FALSE,NA,NA
"RT @KissingerInst: 3 PM Webcast today: Disinformation Amid the Coronavirus Pandemic feat. research and analysis on China, Brazil and Russia…",FALSE,0,NA,2020-04-07 14:21:28,FALSE,NA,"1247529932382564352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WilsonSTIP",1,TRUE,FALSE,NA,NA
"RT @mfox_us: Pres Bolsonaro has been working hard for weeks to convince #Brazil that the #coronavirus isn’t such a big deal. Meanwhile, man…",FALSE,0,NA,2020-04-07 14:21:14,FALSE,NA,"1247529872664039426",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GurgelSegrillo",2,TRUE,FALSE,NA,NA
