"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Maryam_Rajavi: The #Coronavirus death toll is rising by the hour in cities across #Iran as the clerical regime has abandoned millions o…",FALSE,0,NA,2020-04-07 15:01:49,FALSE,NA,"1247540086347984898",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","aftabeiran",7,TRUE,FALSE,NA,NA
"@Maryam_Rajavi The #Coronavirus death toll is rising by the hour in cities across Iran as the clerical regime has a… https://t.co/TSGKJMtb0u",FALSE,0,"Maryam_Rajavi",2020-04-07 15:01:47,TRUE,"1247539137034326023","1247540080341704706","56961858","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Hoorye",0,FALSE,FALSE,NA,NA
"RT @Dr_Ali_Bagheri: A must read article by @HLN_BE shed lights on regimes obstruction about #Coronavirus. 
@PhGoffin @ElsVanHoofcdenv @Belg…",FALSE,0,NA,2020-04-07 15:01:47,FALSE,NA,"1247540077758009344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ghazal844",21,TRUE,FALSE,NA,NA
"A doctor is subpoenaed and threatened with murder for revealing the truth about coronavirus in Iran - https://t.co/c3v99jLeFs",FALSE,0,NA,2020-04-07 15:01:45,FALSE,NA,"1247540070514479108",NA,"<a href=""http://www.trackpersia.com "" rel=""nofollow"">Track Persia </a>","TrackPersia",0,FALSE,FALSE,NA,NA
"RT @PressTV: #Mosques converted into factories as #Iran fights #coronavirus

https://t.co/NzKGlzNibL https://t.co/J3JQ6iibxn",FALSE,0,NA,2020-04-07 15:01:36,FALSE,NA,"1247540030706335744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","syedmohdmurtaza",39,TRUE,FALSE,NA,NA
"No Shortage of Basic Commodities in Iran No Shortage of Basic Commodities in Iran
According To Iran News, Iran’s Fi… https://t.co/7pvU8CiLD1",FALSE,0,NA,2020-04-07 15:01:27,TRUE,NA,"1247539994937323523",NA,"<a href=""https://irannewsdaily.com"" rel=""nofollow"">twitter poster </a>","irannewsdaily",0,FALSE,FALSE,NA,NA
"RT @AlinejadMasih: Despite the #CoronaVirus, Iranians have been forced to go back to work. This is the state of Tehran's public transportat…",FALSE,0,NA,2020-04-07 15:01:22,FALSE,NA,"1247539971751198721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamanehPary",8,TRUE,FALSE,NA,NA
"@PACBI ""BDS Co-Founder [Omar Barghouti] Says Anti-Israel Boycotts Don’t Apply to Potential Coronavirus Vaccine - En… https://t.co/vIdBhaflWx",FALSE,0,"PACBI",2020-04-07 15:01:19,TRUE,"1247087660549758976","1247539961517060096","253035662","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MM_Kremer",0,FALSE,FALSE,NA,NA
"RT @StandWithUs: #Coronavirus arrived in the Middle East in February and has affected countries including Iran, Turkey and the Gulf States.…",FALSE,0,NA,2020-04-07 15:01:15,FALSE,NA,"1247539942130995200",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Filly_Stein",1,TRUE,FALSE,NA,NA
"Pres @ashrafghani and Iran's FM @JZarif speak via phone, discussing cooperation in #coronavirus fight and return of… https://t.co/T0IlwjTagV",FALSE,0,NA,2020-04-07 15:01:11,TRUE,NA,"1247539929128644611",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZANTV",0,FALSE,FALSE,NA,NA
"RT @HeshmatAlavi: The regime in #Iran, not sanctions, is to blame for the #coronavirus epidemic in this country. Joining the U.S. maximum p…",FALSE,0,NA,2020-04-07 15:01:09,FALSE,NA,"1247539920190590977",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","maybeePossible",293,TRUE,FALSE,NA,NA
"RT @AlinejadMasih: Despite the #CoronaVirus, Iranians have been forced to go back to work. This is the state of Tehran's public transportat…",FALSE,0,NA,2020-04-07 15:00:55,FALSE,NA,"1247539858714705921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrTrkulja",8,TRUE,FALSE,NA,NA
"RT @Maryam_Rajavi: The #Coronavirus death toll is rising by the hour in cities across #Iran as the clerical regime has abandoned millions o…",FALSE,0,NA,2020-04-07 15:00:54,FALSE,NA,"1247539856089075712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimiaSept",7,TRUE,FALSE,NA,NA
"RT @Maryam_Rajavi: Ali Khamenei and Hassan Rouhani have abandoned the people of #Iran amidst the #Coronavirus crisis without any support.",FALSE,0,NA,2020-04-07 15:00:54,FALSE,NA,"1247539854038069248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ghazal844",138,TRUE,FALSE,NA,NA
"RT @AlinejadMasih: Despite the #CoronaVirus, Iranians have been forced to go back to work. This is the state of Tehran's public transportat…",FALSE,0,NA,2020-04-07 15:00:52,FALSE,NA,"1247539847545229320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Eric_Diologeant",8,TRUE,FALSE,NA,NA
"With 500,000 people infected with #coronavirus in Iran, it will be be quite a while before Iran poses threats again… https://t.co/3Ho4XeDTXj",FALSE,0,NA,2020-04-07 15:00:51,TRUE,NA,"1247539844210819075",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JackKSoh",0,FALSE,FALSE,NA,NA
"RT @Maryam_Rajavi: The #Coronavirus death toll is rising by the hour in cities across #Iran as the clerical regime has abandoned millions o…",FALSE,0,NA,2020-04-07 15:00:50,FALSE,NA,"1247539841228607494",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nargessarkhili",7,TRUE,FALSE,NA,NA
"RT @HaBahrami: #Iran is exploiting #coronavirus in bid to lift sanctions. 

Iranian regime and @JZarif kicked off an orchestra manipulating…",FALSE,0,NA,2020-04-07 15:00:48,FALSE,NA,"1247539832047333383",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","giyam6",43,TRUE,FALSE,NA,NA
"RT @omar_quraishi: Punjab has 2,004 coronavirus patients 

725 are returnees from Iran
539 are members of the Tableeghi Jamaat
49 are priso…",FALSE,0,NA,2020-04-07 15:00:42,FALSE,NA,"1247539806059425793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JanbazAli1",5,TRUE,FALSE,NA,NA
"RT @JChengWSJ: Who's skeptical about China's official coronavirus numbers? The spokesman for Iran's health ministry.
https://t.co/JOwlUCNuWQ",FALSE,0,NA,2020-04-07 15:00:41,FALSE,NA,"1247539802599084033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TomFairless",4,TRUE,FALSE,NA,NA
"RT @Maryam_Rajavi: Fearing the eruption of another uprising, the regime’s supreme leader and president have considered paying subsidies to…",FALSE,0,NA,2020-04-07 15:00:39,FALSE,NA,"1247539794491478017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ghazal844",337,TRUE,FALSE,NA,NA
"RT @khazaei_parviz: 🔴🆘 Dear @kuminaidoo @amnesty , 
Please add .@khamenei_ir to your below list!!!
In crammed prisons in #Iran fears of an…",FALSE,0,NA,2020-04-07 15:00:37,FALSE,NA,"1247539785641496582",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FreedomBecon",18,TRUE,FALSE,NA,NA
"RT @PressTV: #Mosques converted into factories as #Iran fights #coronavirus

https://t.co/NzKGlzNibL https://t.co/J3JQ6iibxn",FALSE,0,NA,2020-04-07 15:00:31,FALSE,NA,"1247539757531295744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","S_Zulqarnain_H",39,TRUE,FALSE,NA,NA
"RT @Alpha_57: Iran has 500,000 people infected with coronavirus https://t.co/44Sw7iqR8B",FALSE,0,NA,2020-04-07 15:00:29,FALSE,NA,"1247539752435240963",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","donaldbdecker",4,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 15:00:28,FALSE,NA,"1247539747892805640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","venom_killer21",12484,TRUE,FALSE,NA,NA
"""The results of the investigation indicate the depth of ties between Iran &amp; the Popular Front&amp; their efforts to car… https://t.co/hEUy6Wg9RH",FALSE,0,NA,2020-04-07 15:00:28,TRUE,NA,"1247539745007140869",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IMAZionist",0,FALSE,FALSE,NA,NA
"RT @PressTV: The historic mausoleum of Shah Cheragh in the southern Iranian city of #Shiraz has been temporarily turned into a workshop for…",FALSE,0,NA,2020-04-07 15:00:03,FALSE,NA,"1247539641579794442",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChauvinistPaki",128,TRUE,FALSE,NA,NA
"RT @PressTV: #Mosques converted into factories as #Iran fights #coronavirus

https://t.co/NzKGlzNibL https://t.co/J3JQ6iibxn",FALSE,0,NA,2020-04-07 15:00:02,FALSE,NA,"1247539637070868481",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Difai7",39,TRUE,FALSE,NA,NA
"RT @AlinejadMasih: Despite the #CoronaVirus, Iranians have been forced to go back to work. This is the state of Tehran's public transportat…",FALSE,0,NA,2020-04-07 15:00:02,FALSE,NA,"1247539636701782016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Polymat43955419",8,TRUE,FALSE,NA,NA
"WATCH NOW—Director of #Iran project at @CrisisGroup @AliVaez &amp; @AsiaPolicy Senior Fellow Puneet Talwar talk about t… https://t.co/zyrJdHI5WC",FALSE,0,NA,2020-04-07 15:00:01,TRUE,NA,"1247539634449481731",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AsiaSocietyNY",0,FALSE,FALSE,NA,NA
"NOW LIVE — ASPI's Puneet Talwar goes live with @AliVaez, Dr. Kamiar Alaei, and Dr. Arash Alaei on the challenges Ir… https://t.co/7M3MNq5NDf",FALSE,0,NA,2020-04-07 15:00:01,TRUE,NA,"1247539632063070208",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AsiaPolicy",0,FALSE,FALSE,NA,NA
"Ugandan forces unload food to distribute to people in Kampala affected by #coronavirus lockdown. In Tehran meanwhil… https://t.co/q3vmEh36Dt",FALSE,3,NA,2020-04-07 15:00:00,TRUE,NA,"1247539631479980032",NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","Tavaana",0,FALSE,FALSE,NA,NA
"Intel: #Iran accuses #US of blocking #IMF loan request to fight #coronavirus https://t.co/bNjI8fof2p @Brykharris_ALM",FALSE,0,NA,2020-04-07 15:00:00,FALSE,NA,"1247539630959886336",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TheIranPulse",0,FALSE,FALSE,NA,NA
"#Coronavirus arrived in the Middle East in February and has affected countries including Iran, Turkey and the Gulf… https://t.co/hUn5wisgQf",FALSE,3,NA,2020-04-07 15:00:00,TRUE,NA,"1247539628506091521",NA,"<a href=""https://ads-api.twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>","StandWithUs",1,FALSE,FALSE,NA,NA
"RT @AlinejadMasih: Despite the #CoronaVirus, Iranians have been forced to go back to work. This is the state of Tehran's public transportat…",FALSE,0,NA,2020-04-07 14:59:59,FALSE,NA,"1247539624592859138",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","steinway_world",8,TRUE,FALSE,NA,NA
"RT @PressTV: #Mosques converted into factories as #Iran fights #coronavirus

https://t.co/NzKGlzNibL https://t.co/J3JQ6iibxn",FALSE,0,NA,2020-04-07 14:59:55,FALSE,NA,"1247539608360894464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abidrazanaushad",39,TRUE,FALSE,NA,NA
"RT @The_NewArab: A religious shrine in Iran's Shiraz has been transformed into a production facility for face masks, as the country kicks-u…",FALSE,0,NA,2020-04-07 14:59:55,FALSE,NA,"1247539607807225856",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TokDaddy69",4,TRUE,FALSE,NA,NA
"RT @Alpha_57: Iran has 500,000 people infected with coronavirus https://t.co/44Sw7iqR8B",FALSE,0,NA,2020-04-07 14:59:44,FALSE,NA,"1247539563628650500",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","JustMePammy",4,TRUE,FALSE,NA,NA
"RT @AlinejadMasih: Despite the #CoronaVirus, Iranians have been forced to go back to work. This is the state of Tehran's public transportat…",FALSE,0,NA,2020-04-07 14:59:44,FALSE,NA,"1247539562609405952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kasra3752",8,TRUE,FALSE,NA,NA
"RT @ricochet_en: During this pandemic U.S. sanctions on Iran will cost lives and hinder the country’s ability to fight coronavirus. So why…",FALSE,0,NA,2020-04-07 14:59:41,FALSE,NA,"1247539548042612739",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SolidarityCan",28,TRUE,FALSE,NA,NA
"RT @agent_of_change: Absurd. China shared the genome w the WHO on 11 Jan &amp; implemented lockdown on 23 Jan. The WHO worked w China to produc…",FALSE,0,NA,2020-04-07 14:59:40,FALSE,NA,"1247539546184503298",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Unikyoo1",201,TRUE,FALSE,NA,NA
"#Iran reports 133 new deaths as total of confirmed fatalities goes to 3,872 #CoronaVirus #COVID19 #GeoNews https://t.co/JOIepDJdtI",FALSE,0,NA,2020-04-07 14:59:36,FALSE,NA,"1247539529654784000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AbdullahR2k19",0,FALSE,FALSE,NA,NA
"Despite the #CoronaVirus, Iranians have been forced to go back to work. This is the state of Tehran's public transp… https://t.co/YsLLNE6WDr",FALSE,23,NA,2020-04-07 14:59:31,TRUE,NA,"1247539508276387840",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlinejadMasih",8,FALSE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 14:59:31,FALSE,NA,"1247539507995373568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bobcatsilver",12484,TRUE,FALSE,NA,NA
"RT @BourseBazaar: Iranian health officials cast doubt Tuesday on China's reporting of its novel coronavirus toll, saying the figures appear…",FALSE,0,NA,2020-04-07 14:59:30,FALSE,NA,"1247539501930438660",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","laurnorman",3,TRUE,FALSE,NA,NA
"RT @omar_quraishi: Punjab has 2,004 coronavirus patients 

725 are returnees from Iran
539 are members of the Tableeghi Jamaat
49 are priso…",FALSE,0,NA,2020-04-07 14:59:23,FALSE,NA,"1247539475766325250",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChauvinistPaki",5,TRUE,FALSE,NA,NA
"RT @SputnikInt: UPDATE: #Iran's total number of coronavirus cases rises to 62,589 - health official

#SputnikUpdates 

https://t.co/rU5wvd3…",FALSE,0,NA,2020-04-07 14:58:57,FALSE,NA,"1247539367314206720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Estigiaed",3,TRUE,FALSE,NA,NA
"RT @NCRIUS: TOMORROW @ 11 am (EDT)
Join our Virtual Press Briefing, 
#Iran #Covid_19 Crisis, Sanctions and Tehran's response to the Pandemi…",FALSE,0,NA,2020-04-07 14:58:47,FALSE,NA,"1247539322787475457",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hedayatmostowfi",3,TRUE,FALSE,NA,NA
"RT @Alpha_57: Iran has 500,000 people infected with coronavirus https://t.co/44Sw7iqR8B",FALSE,0,NA,2020-04-07 14:58:46,FALSE,NA,"1247539318245044225",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JoeXpressauto",4,TRUE,FALSE,NA,NA
"RT @BenWeinthal: Breaking: Iran has 500,000 people infected with coronavirus. ""Iran’s slick foreign influence campaign to obtain sanctions…",FALSE,0,NA,2020-04-07 14:58:39,FALSE,NA,"1247539289522462728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cnevarez",39,TRUE,FALSE,NA,NA
"RT @PressTV: Iran-made #coronavirus test kits, #ventilators, anti-viral masks to hit market

https://t.co/3g7ejGdmBd",FALSE,0,NA,2020-04-07 14:58:35,FALSE,NA,"1247539273428951041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abidrazanaushad",32,TRUE,FALSE,NA,NA
"RT @Alpha_57: Iran has 500,000 people infected with coronavirus https://t.co/44Sw7iqR8B",FALSE,0,NA,2020-04-07 14:58:31,FALSE,NA,"1247539255112388609",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Tweets0fShame",4,TRUE,FALSE,NA,NA
"Iran has 500,000 people infected with coronavirus https://t.co/44Sw7iqR8B",FALSE,2,NA,2020-04-07 14:58:15,FALSE,NA,"1247539190973100032",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Alpha_57",4,FALSE,FALSE,NA,NA
"RT @Maryam_Rajavi: The #Coronavirus death toll is rising by the hour in cities across #Iran as the clerical regime has abandoned millions o…",FALSE,0,NA,2020-04-07 14:58:13,FALSE,NA,"1247539182383185927",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","setareh_david",7,TRUE,FALSE,NA,NA
"RT @Maryam_Rajavi: The #Coronavirus death toll is rising by the hour in cities across #Iran as the clerical regime has abandoned millions o…",FALSE,0,NA,2020-04-07 14:58:13,FALSE,NA,"1247539179426177030",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rezamossavi",7,TRUE,FALSE,NA,NA
"RT @itsTim_eh: Why is @JustinTrudeau, the #cowardofthecottage, still in hiding?

He knows that sooner or later he’s gonna have to choose on…",FALSE,0,NA,2020-04-07 14:58:10,FALSE,NA,"1247539166843289605",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsTim_eh",1,TRUE,FALSE,NA,NA
"RT @jburnmurdoch: You asked, we answered:

The @FinancialTimes coronavirus death &amp; case trajectory trackers are now 🔥 FREE TO READ 🔥 outsid…",FALSE,0,NA,2020-04-07 14:58:09,FALSE,NA,"1247539164242837509",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SusanSoltis",5306,TRUE,FALSE,NA,NA
"The #Coronavirus death toll is rising by the hour in cities across #Iran as the clerical regime has abandoned milli… https://t.co/9eVaodg0zV",FALSE,7,NA,2020-04-07 14:58:03,TRUE,NA,"1247539137034326023",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Maryam_Rajavi",7,FALSE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 14:57:45,FALSE,NA,"1247539064019898370",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","concerned_fan08",12484,TRUE,FALSE,NA,NA
"RT @NassrinSaifi: A must-read:

Who’s to blame for #Iran’s #coronavirus outbreak? 

While regime cries wolf to lift sanctions, masks and gl…",FALSE,0,NA,2020-04-07 14:57:45,FALSE,NA,"1247539061465575424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rezamossavi",4,TRUE,FALSE,NA,NA
"RT @free_iran_89: #IRGCTerrorists of Iran made the worst copy of the main device , calling it an Invention!  

yet no order to cities lockd…",FALSE,0,NA,2020-04-07 14:57:43,FALSE,NA,"1247539054863732739",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FreedomBecon",1,TRUE,FALSE,NA,NA
"RT @ofirgendelman: ISA arrested an Israeli recruited by Iranian intelligence who collected information about targets in Israel in order to…",FALSE,0,NA,2020-04-07 14:57:40,FALSE,NA,"1247539044310904833",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EsthersChildren",6,TRUE,FALSE,NA,NA
"RT @HeshmatAlavi: Lorestan Province, W #Iran
This is how a doctor has to cross a river to visit the locals of a village, make an assessment…",FALSE,0,NA,2020-04-07 14:57:39,FALSE,NA,"1247539036350066688",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Iran__Persia",67,TRUE,FALSE,NA,NA
"RT @NassrinSaifi: Shocking: 

Member of Iran’s Coronavirus Task Force: It Is Estimated That 500,000 People in #Iran Have Contracted Coronav…",FALSE,0,NA,2020-04-07 14:57:29,FALSE,NA,"1247538996143509506",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rezamossavi",13,TRUE,FALSE,NA,NA
"RT @Massoudmaalouf: Many Arab countries, including Lebanon, to get IMF coronavirus aid. https://t.co/NggE3ZVg9C",FALSE,0,NA,2020-04-07 14:57:24,FALSE,NA,"1247538973821427719",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Karlita_Cesar",1,TRUE,FALSE,NA,NA
"RT @BenWeinthal: Breaking: Iran has 500,000 people infected with coronavirus. ""Iran’s slick foreign influence campaign to obtain sanctions…",FALSE,0,NA,2020-04-07 14:57:21,FALSE,NA,"1247538961116852224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Master_Fortis",39,TRUE,FALSE,NA,NA
"RT @ilanberman: Iran's ayatollahs are putting on a brave face. But the data shows that the Islamic Republic isn't defeating the coronavirus…",FALSE,0,NA,2020-04-07 14:57:07,FALSE,NA,"1247538904846102529",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","afpc",8,TRUE,FALSE,NA,NA
"RT @AJEnglish: • Spain reports 743 new #coronavirus deaths
• Iran records 133 new deaths
• WHO warns against easing coronavirus measures to…",FALSE,0,NA,2020-04-07 14:57:06,FALSE,NA,"1247538901771669506",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nurvwshop",61,TRUE,FALSE,NA,NA
"RT @HeshmatAlavi: An Iranian lawmaker said that the regime was underreporting the number of COVID-19 deaths and infections as unofficial de…",FALSE,0,NA,2020-04-07 14:57:06,FALSE,NA,"1247538898558803975",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rezamossavi",87,TRUE,FALSE,NA,NA
"RT @NassrinSaifi: #Iran: Coronavirus reaches unprecedent number of 19,500 Deaths throughout the country in light of the regime's criminal i…",FALSE,0,NA,2020-04-07 14:57:04,FALSE,NA,"1247538890006659073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rezamossavi",15,TRUE,FALSE,NA,NA
"RT @HeshmatAlavi: #BREAKING
Member of Iran’s Coronavirus Task Force: It Is Estimated That 500,000 People in Iran Have Contracted Coronaviru…",FALSE,0,NA,2020-04-07 14:57:02,FALSE,NA,"1247538881668374534",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rezamossavi",182,TRUE,FALSE,NA,NA
"RT @BourseBazaar: Iranian health officials cast doubt Tuesday on China's reporting of its novel coronavirus toll, saying the figures appear…",FALSE,0,NA,2020-04-07 14:56:56,FALSE,NA,"1247538859459538953",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","EuropeIranForum",3,TRUE,FALSE,NA,NA
"RT @PressTV: The historic mausoleum of Shah Cheragh in the southern Iranian city of #Shiraz has been temporarily turned into a workshop for…",FALSE,0,NA,2020-04-07 14:56:56,FALSE,NA,"1247538858624823299",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zarpatista",128,TRUE,FALSE,NA,NA
"RT @Reporterlyaf: Coronavirus Death Toll in Iran Rises to 3,872
#Afghanistan 
https://t.co/Ny548rps8s",FALSE,0,NA,2020-04-07 14:56:55,FALSE,NA,"1247538853381943296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zack98263764",3,TRUE,FALSE,NA,NA
"RT @BourseBazaar: Iranian health officials cast doubt Tuesday on China's reporting of its novel coronavirus toll, saying the figures appear…",FALSE,0,NA,2020-04-07 14:56:53,FALSE,NA,"1247538846339698688",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","yarbatman",3,TRUE,FALSE,NA,NA
"RT @arashcaviani: @mbachelet @OHCHRAsia On #WorldHealthDay , we commemorate all the efforts of doctors, In particular, Iranian doctors &amp; nu…",FALSE,0,NA,2020-04-07 14:56:47,FALSE,NA,"1247538821874348035",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Iran__Persia",2,TRUE,FALSE,NA,NA
"Iranian health officials cast doubt Tuesday on China's reporting of its novel coronavirus toll, saying the figures… https://t.co/xknqZ8anBw",FALSE,2,NA,2020-04-07 14:56:44,TRUE,NA,"1247538807836045314",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BourseBazaar",3,FALSE,FALSE,NA,NA
"Nazi bastard. He's soiling for war with Iran. Oil again .
https://t.co/1LR41TnfHc",FALSE,0,NA,2020-04-07 14:56:40,FALSE,NA,"1247538790337372165",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CitizenZee1",0,FALSE,FALSE,NA,NA
"RT @Captain_Marlow: Iran has 500,000 people infected with coronavirus. https://t.co/TOo25CmW0r",FALSE,0,NA,2020-04-07 14:56:40,FALSE,NA,"1247538789536296962",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Captain_Marlow",1,TRUE,FALSE,NA,NA
"RT @BenWeinthal: Breaking: Iran has 500,000 people infected with coronavirus. ""Iran’s slick foreign influence campaign to obtain sanctions…",FALSE,0,NA,2020-04-07 14:56:39,FALSE,NA,"1247538785971081216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Kredo0",39,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: The most influential economic cities in China is Shanghai and Beijing. There are 14,000 5G stations in these cities yet…",FALSE,0,NA,2020-04-07 14:56:35,FALSE,NA,"1247538767902064641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ikay__",965,TRUE,FALSE,NA,NA
