"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:29:43,FALSE,NA,"1247516910385655809",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MichaelKochis",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:29:43,FALSE,NA,"1247516906912763907",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Hookshot18",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:29:41,FALSE,NA,"1247516898666909697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","margil9000",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:29:37,FALSE,NA,"1247516884817326081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NCaDaPi",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:29:36,FALSE,NA,"1247516878160957440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","upchuck66",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:29:29,FALSE,NA,"1247516851430494210",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CayandHsgrand",2194,TRUE,FALSE,NA,NA
"RT @karanbhasin95: Indian pharma industry supplies HIV drugs to 8 million patients in South Africa, paracetamol to the UK, 80 % of all drug…",FALSE,0,NA,2020-04-07 13:29:29,FALSE,NA,"1247516849861885954",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","phyecon1",16,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:29:28,FALSE,NA,"1247516846389108737",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","paris_celisa",2194,TRUE,FALSE,NA,NA
"RT @AmyMek: Just another day in Merkel's Germany...

In Erlenbach near Frankfurt the Adhan is being broadcasted from roof tops to remind Ge…",FALSE,0,NA,2020-04-07 13:29:24,FALSE,NA,"1247516827363823618",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Likesitsimple",1183,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:29:22,FALSE,NA,"1247516822124892163",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","renenething",2194,TRUE,FALSE,NA,NA
"RT @ReutersBiz: Leading institutes see German economy shrinking 4.2% this year - sources https://t.co/ZNtGA6FTPx https://t.co/7c8TzKNnbN",FALSE,0,NA,2020-04-07 13:29:20,FALSE,NA,"1247516814512287744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mrsrajeshdodeja",8,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:29:17,FALSE,NA,"1247516799224221697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElidhM",90,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:29:14,FALSE,NA,"1247516787509428224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SenHughesOffice",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:29:10,FALSE,NA,"1247516768895217664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kathleenhamline",2194,TRUE,FALSE,NA,NA
"RT @karanbhasin95: Indian pharma industry supplies HIV drugs to 8 million patients in South Africa, paracetamol to the UK, 80 % of all drug…",FALSE,0,NA,2020-04-07 13:29:09,FALSE,NA,"1247516768051945478",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PPStwts",16,TRUE,FALSE,NA,NA
"@SLOTE3 That seems a blinkered view.

There are many reasons that can evidence Germany’s success, I’ve found no evi… https://t.co/49Mx2Bt9Ut",FALSE,0,"SLOTE3",2020-04-07 13:29:09,TRUE,"1247514291491737600","1247516766051409920","1387392716","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DougieMacM",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:29:01,FALSE,NA,"1247516732702560257",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hflax1",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:28:59,FALSE,NA,"1247516725861429249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Poppa_Squatt",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:28:54,FALSE,NA,"1247516701861851138",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DavidDiSab",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:28:53,FALSE,NA,"1247516698187620354",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","proudphilistine",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:28:52,FALSE,NA,"1247516696295989249",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CuriousAudioUS",2194,TRUE,FALSE,NA,NA
"RT @Reuters: As Germany rolls out a 750 billion-euro economic stimulus package, officials and experts are discussing whether German lenders…",FALSE,0,NA,2020-04-07 13:28:49,FALSE,NA,"1247516684535115777",NA,"<a href=""https://dialogflow-twitter-g3arppxuvq-lz.a.run.app"" rel=""nofollow"">Amber_Twemlow</a>","AmberTwemlow",28,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:28:45,FALSE,NA,"1247516666453536769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PoliticalGeoff3",2194,TRUE,FALSE,NA,NA
"#BREAKING NEWS

#GERMANY #BRAMSCHE #NIEDERSACHSEN #CORONAVIRUS

In an old people's home in Bramsche near Osnabrück,… https://t.co/NBDJNx6aL1",FALSE,3,NA,2020-04-07 13:28:40,TRUE,NA,"1247516644315987968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Xy5Z89",1,FALSE,FALSE,NA,NA
"Germany launches smartwatch app to monitor coronavirus spread https://t.co/1e6zrAmJPV",FALSE,0,NA,2020-04-07 13:28:28,FALSE,NA,"1247516593841737729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","urbanjackattack",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:28:15,FALSE,NA,"1247516539101810688",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TopStJacques",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:28:13,FALSE,NA,"1247516530167828480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Feenielives4him",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:28:08,FALSE,NA,"1247516508621656066",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wa__ste",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:28:07,FALSE,NA,"1247516505929121792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lockegray",2194,TRUE,FALSE,NA,NA
"https://t.co/YFsxd7Cqqc

An Idea. A Start.",FALSE,0,NA,2020-04-07 13:28:06,FALSE,NA,"1247516501105504256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","liptontea",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:27:59,FALSE,NA,"1247516472882143232",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Ardhen723",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:27:57,FALSE,NA,"1247516463780560896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Big_Osiff",2194,TRUE,FALSE,NA,NA
"RT @CesarMorenoH: How do you reopen the economy after coronavirus? German experts have a plan
https://t.co/n4hgpLPNc3",FALSE,0,NA,2020-04-07 13:27:55,FALSE,NA,"1247516456675356672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DiegoFero",2,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:27:55,FALSE,NA,"1247516456201392129",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","brianhill_53703",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:27:50,FALSE,NA,"1247516433040449540",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","parsniplady1",2194,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:27:48,FALSE,NA,"1247516427659051008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Douglas33546856",90,TRUE,FALSE,NA,NA
"#BREAKING #CoronavirusOutbreak cases cross 12,42,000+ #COVID19Pandemic #Coronavirus #StayAtHome #COVID19 #Pandemic… https://t.co/9tEM9VUusl",FALSE,0,NA,2020-04-07 13:27:47,TRUE,NA,"1247516421258526720",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mishuahmed",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:27:43,FALSE,NA,"1247516406402383873",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","john_sipher",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:27:32,FALSE,NA,"1247516361334632452",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rothantik",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:27:30,FALSE,NA,"1247516350697873410",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johesy",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:27:29,FALSE,NA,"1247516345673154565",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gmanc95Castillo",2194,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:27:18,FALSE,NA,"1247516302828158983",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WZH100",90,TRUE,FALSE,NA,NA
"RT @fromTGA: I write abt the Hungarian, Italian and German tests facing EU in this crisis.  This week should see decisive action from @EPP,…",FALSE,0,NA,2020-04-07 13:27:13,FALSE,NA,"1247516278471847937",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SE25A",85,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:27:08,FALSE,NA,"1247516257852801024",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LynGerry1",2194,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:27:07,FALSE,NA,"1247516255726309377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FinalBeliefs",90,TRUE,FALSE,NA,NA
"Don’t be fooled by Germany. To emerge stronger takes courage to break the past taboos #Eurobonds 
@EmmanuelMacron… https://t.co/isYFieKQ1q",FALSE,0,NA,2020-04-07 13:26:56,TRUE,NA,"1247516206526902274",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EuCheck",0,FALSE,FALSE,NA,NA
"RT @lifebiomedguru: There's no mystery: Germany validated their test before use, unlike the CDC. We still have not seen any accuracy measur…",FALSE,0,NA,2020-04-07 13:26:55,FALSE,NA,"1247516206321610753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eventhedogsabo1",10,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:26:54,FALSE,NA,"1247516199702777858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","parrottmi",2194,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:26:50,FALSE,NA,"1247516181793128451",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","leerking3",90,TRUE,FALSE,NA,NA
"RT @AmyMek: Just another day in Merkel's Germany...

In Erlenbach near Frankfurt the Adhan is being broadcasted from roof tops to remind Ge…",FALSE,0,NA,2020-04-07 13:26:49,FALSE,NA,"1247516179519897605",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CPry4",1183,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:26:41,FALSE,NA,"1247516144061181953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","golfman1974",2194,TRUE,FALSE,NA,NA
"RT @BagdMilkSoWhat: Fact: I have yet to hear one person  in Germany say “ The CoronaVirus is a hoax “ https://t.co/ySJGdbkhJr",FALSE,0,NA,2020-04-07 13:26:33,FALSE,NA,"1247516110133460993",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SidneyPress",10,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:26:27,FALSE,NA,"1247516086955683842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jonathancurrie",2194,TRUE,FALSE,NA,NA
"RT @varinder_bansal: Austria, Switzerland, Germany, Iran, Italy have reported lowest number of coronavirus cases over last few weeks. 🤞",FALSE,0,NA,2020-04-07 13:26:22,FALSE,NA,"1247516063929008130",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaksbhatt",15,TRUE,FALSE,NA,NA
"RT @Noor__Khan: At the request of the German people in Berlin and because of the plight of Corona: for the first time in German history, th…",FALSE,0,NA,2020-04-07 13:26:20,FALSE,NA,"1247516058757369857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","izzatler",79,TRUE,FALSE,NA,NA
"RT @RezaNasri1: With 1/2 Iran's population Canada's spending $80b on Coronavirus; Germany with same population allocated $160b; US (4 x Ira…",FALSE,0,NA,2020-04-07 13:26:12,FALSE,NA,"1247516022917099526",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","English_Poptart",75,TRUE,FALSE,NA,NA
"RT @michaeljburry: Germany's case fatality rate from COVID-19 is 0.4-0.6%. With universal testing, it would be even lower. Stop the mass hy…",FALSE,0,NA,2020-04-07 13:26:10,FALSE,NA,"1247516014755155968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chipbeavpie",11,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:26:04,FALSE,NA,"1247515989916483585",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mattsbeenjamin",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:26:04,FALSE,NA,"1247515989224361989",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ImTryyHard",2194,TRUE,FALSE,NA,NA
"RT @BagdMilkSoWhat: Fact: I have yet to hear one person  in Germany say “ The CoronaVirus is a hoax “ https://t.co/ySJGdbkhJr",FALSE,0,NA,2020-04-07 13:25:59,FALSE,NA,"1247515970995761152",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","thegatesofhell3",10,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:56,FALSE,NA,"1247515957570011136",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EnGardeGo",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:52,FALSE,NA,"1247515940742402048",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JHagood_77",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:51,FALSE,NA,"1247515937567207425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ScottSeibert",2194,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:51,FALSE,NA,"1247515934518063105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_DRAREG",2194,TRUE,FALSE,NA,NA
"RT @DarrenEuronews: GERMANY’S 🇩🇪 #CoronaVirus figures are extraordinary 

Country of 82 MILLION - total number of deaths is 1,434 increased…",FALSE,0,NA,2020-04-07 13:25:45,FALSE,NA,"1247515910673297409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ruby_prasher",525,TRUE,FALSE,NA,NA
