"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Progressives must use this moment to implement our ideas because the right is certainly using the pandemic to try a… https://t.co/SZfzKfsVoW",FALSE,0,NA,2020-04-07 13:36:17,TRUE,NA,"1247518561846939648",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CinziaDSolari",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:16,FALSE,NA,"1247518558881492992",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GYctb",2188,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:36:15,FALSE,NA,"1247518552032260096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VYourface",418,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:11,FALSE,NA,"1247518534583767040",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MaryJan62216031",2188,TRUE,FALSE,NA,NA
"RT @EmRoseBaz: Spain is moving to permanently establish universal basic income 👀👀 Will be super interesting to see which design they use ht…",FALSE,0,NA,2020-04-07 13:36:07,FALSE,NA,"1247518521354883074",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DekHarper",2,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:06,FALSE,NA,"1247518513968775176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daph2345",2188,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:02,FALSE,NA,"1247518499456446467",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SteinMichel",2188,TRUE,FALSE,NA,NA
"Spain Is Creating Isolation Facilities For ‘Silent Carriers’ of Coronavirus https://t.co/eRsqgNgdLt https://t.co/n8ZZtuK5cG",FALSE,0,NA,2020-04-07 13:36:02,FALSE,NA,"1247518498990915586",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AdrSanta_Olalla",0,FALSE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:36:02,FALSE,NA,"1247518496952467465",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","citizen_steel",1873,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:36:01,FALSE,NA,"1247518496000544768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PAnonymous33",1873,TRUE,FALSE,NA,NA
"The Spanish government should have been far more cautious given the fragility of its healthcare system https://t.co/SDsM2g1rtY via @bopinion",FALSE,0,NA,2020-04-07 13:36:01,FALSE,NA,"1247518494180032513",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jmfreijo",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:35:56,FALSE,NA,"1247518472281546757",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BrakishDjordje",2188,TRUE,FALSE,NA,NA
"RT @robintransition: Spain is moving to permanently establish universal basic income in the wake of the coronavirus pandemic: https://t.co/…",FALSE,0,NA,2020-04-07 13:35:55,FALSE,NA,"1247518469983072256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sputnikatelier",194,TRUE,FALSE,NA,NA
"Spain reports 743 new coronavirus deaths: Live updates @AJENews  https://t.co/jDiFur2BA2

#COVID19",FALSE,0,NA,2020-04-07 13:35:52,FALSE,NA,"1247518454745157632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HutabaratEr",0,FALSE,FALSE,NA,NA
"RT @TosinOlugbenga: The whole of Africa have recorded only 23 #coronavirus death  compared to
ITALY -13950 Deaths
China -3314 Deaths
Spain…",FALSE,0,NA,2020-04-07 13:35:47,FALSE,NA,"1247518436596436999",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Naijagirl236",2693,TRUE,FALSE,NA,NA
"RT @Reuters: Spain's coronavirus deaths up to 13,798 as pace ticks up again https://t.co/3BXd79CuKQ https://t.co/mnHjTVwIpc",FALSE,0,NA,2020-04-07 13:35:45,FALSE,NA,"1247518426395856897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AitOualiWalid",63,TRUE,FALSE,NA,NA
"Is the worst yet to come :-( ""France warns it hasn’t reached coronavirus peak, while Spain’s daily rate of deaths r… https://t.co/OUnPiew839",FALSE,0,NA,2020-04-07 13:35:42,TRUE,NA,"1247518413196382210",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","maukuypers",0,FALSE,FALSE,NA,NA
"RT @dhume: Spain’s crisis shows that one symptom of #coronavirus, as persistent as the fevers, aches and labored breathing it brings, “has…",FALSE,0,NA,2020-04-07 13:35:39,FALSE,NA,"1247518403348189189",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aggopal15",5,TRUE,FALSE,NA,NA
"RT @wrobertsfood: Spain rolls out Universal Basic Income -- this will be a big win for #resilience in a post- #coronavirus economy https://…",FALSE,0,NA,2020-04-07 13:35:36,FALSE,NA,"1247518390274510849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ed_inthetrees",19,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:35:35,FALSE,NA,"1247518383299424256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EdChintan",2188,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:35:32,FALSE,NA,"1247518373258252288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThroneofM",1873,TRUE,FALSE,NA,NA
"RT @spectatorindex: JUST IN: 743 new coronavirus deaths in Spain, raising death toll to 13,798",FALSE,0,NA,2020-04-07 13:35:27,FALSE,NA,"1247518352521613313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sudhirp96596004",413,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:35:25,FALSE,NA,"1247518341658484737",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","msfcuba1",2188,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:35:23,FALSE,NA,"1247518334641475584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LindaEvansDavis",2188,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:35:22,FALSE,NA,"1247518331357278208",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MeaSongbird",1873,TRUE,FALSE,NA,NA
"RT @GordonMcClendon: There is a common denominator in this pandemic crisis. If a country ignored the early warning signs, as we did, then a…",FALSE,0,NA,2020-04-07 13:35:20,FALSE,NA,"1247518321471340544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SusanStone110",4,TRUE,FALSE,NA,NA
"RT @StefSimanowitz: Spain announces is to become the first country in the EU to introduce the #UniversalBasicIncome.

This basic income is…",FALSE,0,NA,2020-04-07 13:35:19,FALSE,NA,"1247518320150134784",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FlowStateATL",33,TRUE,FALSE,NA,NA
"RT @WPM_org: Spain to become first country in Europe to roll out a universal basic income https://t.co/Yz5ORWYrZr

#unversalbasicincome #In…",FALSE,0,NA,2020-04-07 13:35:18,FALSE,NA,"1247518314575867904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Petecarma",5,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:35:18,FALSE,NA,"1247518313854337029",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MyfunnyCooper",1873,TRUE,FALSE,NA,NA
"RT @klauslederer: Oops! #Coronavirus: Spain to become first country in Europe to roll out universal basic income. #COVID19 https://t.co/zgX…",FALSE,0,NA,2020-04-07 13:35:17,FALSE,NA,"1247518309358227456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wutmaedchen",26,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:35:17,FALSE,NA,"1247518309173440516",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Involution88",2188,TRUE,FALSE,NA,NA
"RT @BBCkatyaadler: A reminder to EU finance ministers meeting today: Spain’s PM warns if they don’t ‘think big‘ - come up with ambitious pl…",FALSE,0,NA,2020-04-07 13:35:13,FALSE,NA,"1247518294887690243",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FionaTomasi",31,TRUE,FALSE,NA,NA
"RT @lamonse: “For weeks, President Andres Manuel Lopez Obrador blithely ignored the lessons coming out of Italy, Spain and elsewhere. He he…",FALSE,0,NA,2020-04-07 13:35:10,FALSE,NA,"1247518281910685696",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","alf_avila_",2,TRUE,FALSE,NA,NA
"RT @elpaisinenglish: After three weeks of lockdown, Spain’s intensive care units are beginning to see the light at the end of the tunnel. W…",FALSE,0,NA,2020-04-07 13:35:01,FALSE,NA,"1247518242098180101",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dhh",48,TRUE,FALSE,NA,NA
"#Spain was one of the worst hit countries in 2008. Moreover they are planning for this to go on post pandemic. In s… https://t.co/FZ3UtdDz6f",FALSE,0,NA,2020-04-07 13:34:57,TRUE,NA,"1247518225975267328",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WondererP",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:34:55,FALSE,NA,"1247518218476040192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mamabear2mzm",2188,TRUE,FALSE,NA,NA
"RT @ESPNFC: Two weeks after donating €1 million to the fight against coronavirus in Spain, Pep Guardiola has lost his mother Dolors Sala Ca…",FALSE,0,NA,2020-04-07 13:34:53,FALSE,NA,"1247518210108329984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DavidLitaba",2020,TRUE,FALSE,NA,NA
"RT @takisspappas: Why #Spain and #Greece responded so differently to #COVID19, and with such different results for each?

Here's an answer:…",FALSE,0,NA,2020-04-07 13:34:52,FALSE,NA,"1247518205008056320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Davidminol",693,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:34:49,FALSE,NA,"1247518191657594880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","olddominiongirl",2188,TRUE,FALSE,NA,NA
"RT @dhume: Spain’s crisis shows that one symptom of #coronavirus, as persistent as the fevers, aches and labored breathing it brings, “has…",FALSE,0,NA,2020-04-07 13:34:48,FALSE,NA,"1247518189388304385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SameerS64343457",5,TRUE,FALSE,NA,NA
"RT @vankapro: #SPAIN
CONSIDERED #COVID19
AN EXTERNAL THREAT😷🌏
THIS IS WHERE THEY ARE NOW 👇👀
VankaPro☀️🌊🌊🌊 
Spain’s Coronavirus Crisis Accel…",FALSE,0,NA,2020-04-07 13:34:46,FALSE,NA,"1247518179733225473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vankapro",1,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:34:43,FALSE,NA,"1247518167800430592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NosesMalone",2188,TRUE,FALSE,NA,NA
"RT @FerdiGiugliano: As the Covid-19 epidemic ravaged Italy 🇮🇹, the Spanish government allowed a demonstration with 120,000 people in Madrid…",FALSE,0,NA,2020-04-07 13:34:37,FALSE,NA,"1247518140960890886",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Raul_Diaz_66",742,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:34:35,FALSE,NA,"1247518132706709504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","okayereh",418,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:34:32,FALSE,NA,"1247518123156107267",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bpizano67",2188,TRUE,FALSE,NA,NA
"@mioana Sorry for the random reply - but this might be of interest to you : https://t.co/ChuaJR1Oty",FALSE,1,"mioana",2020-04-07 13:34:27,FALSE,"1247514821945417728","1247518100011900928","58946293","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","andysalvatori",0,FALSE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:34:27,FALSE,NA,"1247518098867064833",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MaryLSchmidt",418,TRUE,FALSE,NA,NA
"#SPAIN
CONSIDERED #COVID19
AN EXTERNAL THREAT😷🌏
THIS IS WHERE THEY ARE NOW 👇👀
VankaPro☀️🌊🌊🌊 
Spain’s Coronavirus Cr… https://t.co/ZpxWPXSccB",FALSE,1,NA,2020-04-07 13:34:25,TRUE,NA,"1247518093259214848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vankapro",1,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:34:24,FALSE,NA,"1247518088632942592",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","elevate67",2191,TRUE,FALSE,NA,NA
"@cnni @_Adadioramma What’s happening to the coronavirus curve in Spain? https://t.co/X2pq6LXtnz",FALSE,0,"cnni",2020-04-07 13:34:23,FALSE,"1247490056912240646","1247518083134058496","2097571","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","okeyjames",0,FALSE,FALSE,NA,NA
"RT @johnsy123aus: Coronavirus: Spain to become first country in Europe to roll out universal basic income #SmartNews  https://t.co/G5uIZJac…",FALSE,0,NA,2020-04-07 13:34:22,FALSE,NA,"1247518077450727430",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WittaTwitta",30,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:34:20,FALSE,NA,"1247518071205646337",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheBern420",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:34:19,FALSE,NA,"1247518065417506817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TaxonClade",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:34:18,FALSE,NA,"1247518061881630725",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mr_SheaButterII",2191,TRUE,FALSE,NA,NA
"RT @WorldMeter: #CoronaVirusUpdate #COVID19 

World Cases 1,349,660 / 74, 816
#USA 367,650 / 10,943
#SPAIN 136,675 / 13,341
#ITALY 132,547…",FALSE,0,NA,2020-04-07 13:34:18,FALSE,NA,"1247518060950380553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kocoxs",1,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:34:15,FALSE,NA,"1247518048753348619",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Mkm45",418,TRUE,FALSE,NA,NA
"Spain is moving to permanently establish universal basic income in the wake of the coronavirus pandemic,  https://t.co/FIVrlxoj4J",FALSE,0,NA,2020-04-07 13:34:15,FALSE,NA,"1247518048296321024",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ThisIsGLiu",0,FALSE,FALSE,NA,NA
"RT @StegoPax: Spain is moving towards a permanent universal basic income.

No surprise to me living here as it is a very socialist leaning…",FALSE,0,NA,2020-04-07 13:34:13,FALSE,NA,"1247518040649920512",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","markhughes",1,TRUE,FALSE,NA,NA
