"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @swati_gs: “The News Broadcasters Association, a collective of news and current affairs broadcasters, said on Monday journalists reporti…",FALSE,0,NA,2020-04-07 14:58:45,FALSE,NA,"1247539315124494336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheTiredTruth",71,TRUE,FALSE,NA,NA
"RT @TheQuint: Muslim family attacked for not following PM's ""lights off"" campaign in Haryana, mosques  targetted in Karnataka and Muslim fr…",FALSE,0,NA,2020-04-07 14:58:45,FALSE,NA,"1247539314453393412",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Imtiyaz72150686",42,TRUE,FALSE,NA,NA
"RT @swati_gs: “The News Broadcasters Association, a collective of news and current affairs broadcasters, said on Monday journalists reporti…",FALSE,0,NA,2020-04-07 14:58:44,FALSE,NA,"1247539312532414464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crudeperception",71,TRUE,FALSE,NA,NA
"RT @AsYouNotWish: Tablighi jamaat faces international backlash for spreading coronavirus infections. After India, Pakistan and Malaysian al…",FALSE,0,NA,2020-04-07 14:58:40,FALSE,NA,"1247539293809020933",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sandeep93248761",159,TRUE,FALSE,NA,NA
"RT @ashoswai: Only non-BJP Chief Ministers are performing admirably in controlling #CoronaVirus in India - Congress Chief Minister Ashok Ge…",FALSE,0,NA,2020-04-07 14:58:39,FALSE,NA,"1247539290071949313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnilMayaKumar1",280,TRUE,FALSE,NA,NA
"RT @TheQuint: Muslim family attacked for not following PM's ""lights off"" campaign in Haryana, mosques  targetted in Karnataka and Muslim fr…",FALSE,0,NA,2020-04-07 14:58:39,FALSE,NA,"1247539289165946881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","g_a_z_a_l_a",42,TRUE,FALSE,NA,NA
"RT @AsYouNotWish: Tablighi jamaat faces international backlash for spreading coronavirus infections. After India, Pakistan and Malaysian al…",FALSE,0,NA,2020-04-07 14:58:38,FALSE,NA,"1247539286439690247",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thatguyfromind",159,TRUE,FALSE,NA,NA
"#Coronavirus : Maharashtra becomes first state to report more than 1,000 cases https://t.co/MUg99hFOkL via @IndianExpress",FALSE,0,NA,2020-04-07 14:58:36,FALSE,NA,"1247539277077958662",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ajithkumar811",0,FALSE,FALSE,NA,NA
"RT @AskAnshul: Punjab's Ropar: A man tested positive  for Coronavirus

He did not have travel history outside India. Now it's revealed he h…",FALSE,0,NA,2020-04-07 14:58:35,FALSE,NA,"1247539274880180225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rakx80",3359,TRUE,FALSE,NA,NA
"RT @EconomicTimes: Around 50-60 people who had returned to Maharashtra from #NizamuddinMarkaz (Delhi) have switched off their phones and ar…",FALSE,0,NA,2020-04-07 14:58:35,FALSE,NA,"1247539274733350917",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ladkaUPka",21,TRUE,FALSE,NA,NA
"#coronaupdatesindia | Death toll in India rises to 124, number of cases to 4,789 

#CoronavirusOutbreak
#COVID19
https://t.co/Se3idscNMh",FALSE,6,NA,2020-04-07 14:58:35,FALSE,NA,"1247539273357647874",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","bsindia",3,FALSE,FALSE,NA,NA
"RT @swati_gs: “The News Broadcasters Association, a collective of news and current affairs broadcasters, said on Monday journalists reporti…",FALSE,0,NA,2020-04-07 14:58:35,FALSE,NA,"1247539273345028100",NA,"<a href=""https://play.google.com/store/apps/details?id=com.arthurivanets.owly"" rel=""nofollow"">Оwly</a>","moron_tweet",71,TRUE,FALSE,NA,NA
"RT @EconomicTimes: Around 50-60 people who had returned to Maharashtra from #NizamuddinMarkaz (Delhi) have switched off their phones and ar…",FALSE,0,NA,2020-04-07 14:58:35,FALSE,NA,"1247539271197573120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jagnar35",21,TRUE,FALSE,NA,NA
"#coronavirusindia COVID-19 death toll rises to 124 in India, total number of cases at 4,789 #CoronaVirus   #Covid19… https://t.co/vz0tj5xCXA",FALSE,0,NA,2020-04-07 14:58:35,TRUE,NA,"1247539271184961543",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MusafirNamah",0,FALSE,FALSE,NA,NA
"RT @EdwardGLuce: India's Muslims are target of some of the world's nastiest social media, says @RanaAyyub in this troubling piece. Covid-19…",FALSE,0,NA,2020-04-07 14:58:33,FALSE,NA,"1247539264738357250",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BadrangDal",551,TRUE,FALSE,NA,NA
"RT @IndiaToday: The reserve authorities are not taking chances and monitoring the behaviour of all 88 tigers round the clock.
#COVID19
http…",FALSE,0,NA,2020-04-07 14:58:32,FALSE,NA,"1247539261064089605",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","das_varun99",8,TRUE,FALSE,NA,NA
"RT @aarifshaah: Rajasthan: 3-year old girl found bleeding; was raped by a 20 year old youth. The coronavirus Pandemic will go, but when wil…",FALSE,0,NA,2020-04-07 14:58:32,FALSE,NA,"1247539260569214976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ad_Antifa",2,TRUE,FALSE,NA,NA
"If India doesn't release anti-malaria drug, there will be retaliation, says Trump

Trump has said he would be surpr… https://t.co/LdStu24fsy",FALSE,0,NA,2020-04-07 14:58:32,TRUE,NA,"1247539259667447813",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","castellani",0,FALSE,FALSE,NA,NA
"RT @scroll_in: This comes after US President Donald Trump threatened retaliation if India did not supply it the anti-malarial drug hydroxyc…",FALSE,0,NA,2020-04-07 14:58:32,FALSE,NA,"1247539259180855297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexaAdams12",87,TRUE,FALSE,NA,NA
"RT @ProfCong: Ban government ads, stop the ""self-indulgent"" Rs 20,000 Crore ""beautification drive"" in Delhi and suspend official foreign to…",FALSE,0,NA,2020-04-07 14:58:30,FALSE,NA,"1247539249986949121",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Abir_jordan",583,TRUE,FALSE,NA,NA
"RT @EconomicTimes: Around 50-60 people who had returned to Maharashtra from #NizamuddinMarkaz (Delhi) have switched off their phones and ar…",FALSE,0,NA,2020-04-07 14:58:29,FALSE,NA,"1247539247038382080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jay_shah1990",21,TRUE,FALSE,NA,NA
"RT @EconomicTimes: Around 50-60 people who had returned to Maharashtra from #NizamuddinMarkaz (Delhi) have switched off their phones and ar…",FALSE,0,NA,2020-04-07 14:58:28,FALSE,NA,"1247539242353319936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nitesh9191",21,TRUE,FALSE,NA,NA
"RT @swati_gs: “The News Broadcasters Association, a collective of news and current affairs broadcasters, said on Monday journalists reporti…",FALSE,0,NA,2020-04-07 14:58:27,FALSE,NA,"1247539238003814400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rohankrishna18",71,TRUE,FALSE,NA,NA
"RT @timesofindia: Coronavirus lockdown: Launch of GISAT-1 satellite postponed further https://t.co/GhejHla9FG https://t.co/jU7LZyaKBP",FALSE,0,NA,2020-04-07 14:58:26,FALSE,NA,"1247539236317757441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NameIsKalyan",8,TRUE,FALSE,NA,NA
"RT @ABPNews: #CoronavirusLockdown : Confirmed Positive Cases In India Rise To 4281; 319 Recovered So Far

LIVE Upates: https://t.co/hi4s7yf…",FALSE,0,NA,2020-04-07 14:58:26,FALSE,NA,"1247539234350575617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nitinkotak1976",13,TRUE,FALSE,NA,NA
"RT @Puneetvizh: @zules7172 @drshamamohd @RanjitOne @kukk44 @psmanwatkar @mujworld @HARVEY_1978 @geetv79 @rkmarar9 @Tamil1947 @aayeff1 @Sifa…",FALSE,0,NA,2020-04-07 14:58:25,FALSE,NA,"1247539232576385028",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KishanThar",4,TRUE,FALSE,NA,NA
"RT @ndtv: ""Friendship isn't about retaliation"": Congress leader Rahul Gandhi reacts to US President Trump remark https://t.co/9jw8uoqglu…",FALSE,0,NA,2020-04-07 14:58:25,FALSE,NA,"1247539229724299265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","laly_randolf",88,TRUE,FALSE,NA,NA
"RT @EconomicTimes: Around 50-60 people who had returned to Maharashtra from #NizamuddinMarkaz (Delhi) have switched off their phones and ar…",FALSE,0,NA,2020-04-07 14:58:25,FALSE,NA,"1247539228986101764",NA,"<a href=""https://github.com/chirag64"" rel=""nofollow"">Mumbai News</a>","MumbaiNewsRT",21,TRUE,FALSE,NA,NA
"RT @swati_gs: “The News Broadcasters Association, a collective of news and current affairs broadcasters, said on Monday journalists reporti…",FALSE,0,NA,2020-04-07 14:58:24,FALSE,NA,"1247539226565992448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","depressedkapot",71,TRUE,FALSE,NA,NA
"RT @IndiaToday: The reserve authorities are not taking chances and monitoring the behaviour of all 88 tigers round the clock.
#COVID19
http…",FALSE,0,NA,2020-04-07 14:58:23,FALSE,NA,"1247539223961333764",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dpal8813423",8,TRUE,FALSE,NA,NA
"RT @IndiaToday: The reserve authorities are not taking chances and monitoring the behaviour of all 88 tigers round the clock.
#COVID19
http…",FALSE,0,NA,2020-04-07 14:58:23,FALSE,NA,"1247539223151837193",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","S_P_Ganesh",8,TRUE,FALSE,NA,NA
"RT @SalmanNizami_: These Islamophobics ask Muslim fruit vendor in Uttrakhand to shut his shop- because (Muslims) are responsible for the Co…",FALSE,0,NA,2020-04-07 14:58:22,FALSE,NA,"1247539218726842373",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","postmalone_goat",343,TRUE,FALSE,NA,NA
"RT @AskAnshul: ISKCON UK reported 21 coronavirus cases &amp; 5 deaths.

Though, ISKCON had shut all its temples in UK on 16 March, a week befor…",FALSE,0,NA,2020-04-07 14:58:22,FALSE,NA,"1247539216407334912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PramodK06889398",864,TRUE,FALSE,NA,NA
"RT @TOIIndiaNews: Coronavirus in India: Death toll at 124, number of cases rises to 4,789 https://t.co/fkRIrf0iKa",FALSE,0,NA,2020-04-07 14:58:20,FALSE,NA,"1247539211969785856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","freekeyli",10,TRUE,FALSE,NA,NA
"RT @fedagentmark: Why does the Gates Foundation want population control~he’s already been banned from India after failed HPV vaccines cause…",FALSE,0,NA,2020-04-07 14:58:19,FALSE,NA,"1247539205330202627",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tamara09932546",19,TRUE,FALSE,NA,NA
"RT @RahulGandhi: The #Coronavirus is an opportunity for India to unite as one people, putting aside differences of religion, caste &amp; class;…",FALSE,0,NA,2020-04-07 14:58:19,FALSE,NA,"1247539205221183488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vijaypuri91",15755,TRUE,FALSE,NA,NA
"RT @arjunsethi81: 30,000 fake clips have circulated on TikTok spreading disinformation about Indian Muslims.

The clips claimed that Muslim…",FALSE,0,NA,2020-04-07 14:58:19,FALSE,NA,"1247539204633923596",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Trip_Viv",865,TRUE,FALSE,NA,NA
"RT @retheeshraj10: If Modi too returns to his real profession, that will help India in coronavirus crisis. https://t.co/CJTByGGPtZ",FALSE,0,NA,2020-04-07 14:58:18,FALSE,NA,"1247539201358233600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bhanita13",90,TRUE,FALSE,NA,NA
"RT @swati_gs: “The News Broadcasters Association, a collective of news and current affairs broadcasters, said on Monday journalists reporti…",FALSE,0,NA,2020-04-07 14:58:18,FALSE,NA,"1247539200871677955",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mankuli",71,TRUE,FALSE,NA,NA
"RT @AskAnshul: Punjab's Ropar: A man tested positive  for Coronavirus

He did not have travel history outside India. Now it's revealed he h…",FALSE,0,NA,2020-04-07 14:58:17,FALSE,NA,"1247539199537897477",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EkAurCynic",3359,TRUE,FALSE,NA,NA
"RT @Eiggam5955: Also a cowinkydink I’m sure that Trump, and Jared and Ivanka were in India (where hydroxychloroquine is manufactured) at th…",FALSE,0,NA,2020-04-07 14:58:16,FALSE,NA,"1247539194227916808",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mikeystep",40,TRUE,FALSE,NA,NA
"RT @priyaakulkarni2: Racist and biased @guardian 

PM Modi shut down India when coronavirus cases were very low but press as usual attacks…",FALSE,0,NA,2020-04-07 14:58:16,FALSE,NA,"1247539192088821761",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","priyaakulkarni2",22,TRUE,FALSE,NA,NA
"RT @EllenBarryNYT: Foreboding news, particularly for India: People who have lived with high levels of air pollution are ""far more likely"" t…",FALSE,0,NA,2020-04-07 14:58:15,FALSE,NA,"1247539187395379211",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","mollymotoole",53,TRUE,FALSE,NA,NA
"RT @swati_gs: “The News Broadcasters Association, a collective of news and current affairs broadcasters, said on Monday journalists reporti…",FALSE,0,NA,2020-04-07 14:58:12,FALSE,NA,"1247539175047360515",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chanakyas_Rant",71,TRUE,FALSE,NA,NA
"MORE: Number of COVID-19 patients in #India nears 4,500 with over 100 deaths - health ministry

#SputnikUpdates 

https://t.co/rU5wvd33PC",FALSE,6,"SputnikInt",2020-04-07 14:58:11,FALSE,"1247538638906249217","1247539172220399616","34262462","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SputnikInt",3,FALSE,FALSE,NA,NA
"RT @indiacom: @aamir_khan Makes His Contribution to PM-CARES Fund And Several NGO's to Fight Coronavirus Fight.

https://t.co/JWSPWeRImc",FALSE,0,NA,2020-04-07 14:58:11,FALSE,NA,"1247539171121451012",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dev_LSC",10,TRUE,FALSE,NA,NA
"RT @geetv79: We Lost 5 Weeks Due to Delayed Govt Response: PPE Manufacturers.

Strong, decisive criminal negligence, when doctors &amp; medical…",FALSE,0,NA,2020-04-07 14:58:10,FALSE,NA,"1247539166675488768",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MH_Matloob",82,TRUE,FALSE,NA,NA
"RT @Wikimedia: A new volunteer group in India (@WikiSWASTHA) is working with national health authorities, as well as pandemic control exper…",FALSE,0,NA,2020-04-07 14:58:09,FALSE,NA,"1247539162560880645",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","raju",10,TRUE,FALSE,NA,NA
"RT @swati_gs: “The News Broadcasters Association, a collective of news and current affairs broadcasters, said on Monday journalists reporti…",FALSE,0,NA,2020-04-07 14:58:08,FALSE,NA,"1247539161172590598",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Raviraj70669940",71,TRUE,FALSE,NA,NA
"RT @sonalasthana: The government of India will needs 50,000 ventilators over the next 2 months . Any increase in manufacturing will not com…",FALSE,0,NA,2020-04-07 14:58:08,FALSE,NA,"1247539160367288322",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mundra08",3,TRUE,FALSE,NA,NA
"Coronavirus death toll in India rises to 124, positive cases to 4,789 https://t.co/JnxAEQSmFW https://t.co/AoAv7Gk5Di",FALSE,0,NA,2020-04-07 14:58:08,FALSE,NA,"1247539158945415168",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","getlifehealthy1",0,FALSE,FALSE,NA,NA
"RT @IndiaToday: The reserve authorities are not taking chances and monitoring the behaviour of all 88 tigers round the clock.
#COVID19
http…",FALSE,0,NA,2020-04-07 14:58:07,FALSE,NA,"1247539155510259714",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nagoorgani96",8,TRUE,FALSE,NA,NA
"RT @AssaultSethuuu: Our Chief Thala #Ajith Donated ₹1.25Crores For #CoronaVirus in India 💪

#Valimai | #Thala https://t.co/MB6O7ZbRYv",FALSE,0,NA,2020-04-07 14:58:06,FALSE,NA,"1247539150674251779",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ajith__G",478,TRUE,FALSE,NA,NA
"RT @TomFitton: India approved #Hydroxychloroquine as a #coronavirus preventative for doctors and nurses treating #coronavirus patients.  Sh…",FALSE,0,NA,2020-04-07 14:58:05,FALSE,NA,"1247539146391875589",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","patrioticrose",1620,TRUE,FALSE,NA,NA
"RT @IndianExpress: Coronavirus India latest updates: #Maharashtra becomes first state to report more than 1,000 cases

https://t.co/eTmfxWy…",FALSE,0,NA,2020-04-07 14:58:05,FALSE,NA,"1247539145632698371",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VatsRishap",24,TRUE,FALSE,NA,NA
