"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"BBC News - Coronavirus: China reports no Covid-19 deaths for first time https://t.co/aezVKH3FtW And nobody believes them.",FALSE,0,NA,2020-04-07 15:00:23,FALSE,NA,"1247539727227449349",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HectProtect",0,FALSE,FALSE,NA,NA
"As we exit the #Coronavirus pandemic the world we emerge into will be different. We explore how relations with… https://t.co/K2TF5kOU5z",FALSE,1,NA,2020-04-07 15:00:23,TRUE,NA,"1247539725159690241",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BoudiccaPolicy",0,FALSE,FALSE,NA,NA
"RT @MichaelCoudrey: WOW: A recently resurfaced story published by Italian State Media in 2015 highlighted how China was conducting biologic…",FALSE,0,NA,2020-04-07 15:00:23,FALSE,NA,"1247539724157255682",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lauracgilleslil",4366,TRUE,FALSE,NA,NA
"RT @RWPUSA: Aircraft carrier captain relieved of command for warning Washington about coronavirus on board.
Acting Secretary of the Navy To…",FALSE,0,NA,2020-04-07 15:00:22,FALSE,NA,"1247539722903150592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","avamazlany",371,TRUE,FALSE,NA,NA
"RT @StephenMcDonell: While a ""milestone"" day with zero official #coronavirus deaths, the most important thing in #China is the trend. There…",FALSE,0,NA,2020-04-07 15:00:22,FALSE,NA,"1247539720927604737",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AliceYan",20,TRUE,FALSE,NA,NA
"Batman created the coronavirus and first spread it to China instead of Gotham to cover his tracks. https://t.co/aIlx5Nkylf",FALSE,0,NA,2020-04-07 15:00:21,FALSE,NA,"1247539718482350080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LeftistSkeleton",0,FALSE,FALSE,NA,NA
"Really good chart that shows the spread and actual numbers of COVID 19 https://t.co/wWfuiztsjj",FALSE,0,NA,2020-04-07 15:00:21,FALSE,NA,"1247539716490014721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrskcvhs",0,FALSE,FALSE,NA,NA
"RT @ChinaInFocusNTD: A funeral home director in Taiwan recently received an urgent order of 200,000 body bags from China. This comes as mor…",FALSE,0,NA,2020-04-07 15:00:21,FALSE,NA,"1247539715512782852",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Goldilocks19",246,TRUE,FALSE,NA,NA
"RT @zeusFanHouse: #WoodyHarrelson Says 5G May Be Tied To Coronavirus #Pandemic 

Shares study called ‘The Role of #5G in the #Coronavirus E…",FALSE,0,NA,2020-04-07 15:00:20,FALSE,NA,"1247539715101749249",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","chetbtester",223,TRUE,FALSE,NA,NA
"RT @CommonsForeign: Disinformation about #coronavirus has already cost lives. China could have helped other countries prepare a swift respo…",FALSE,0,NA,2020-04-07 15:00:20,FALSE,NA,"1247539712018927618",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","absolutia",729,TRUE,FALSE,NA,NA
"RT @ddale8: No, people getting on planes aren’t being tested. 

No, Trump didn’t inherit old tests. 

No, there’s no evidence of bias by th…",FALSE,0,NA,2020-04-07 15:00:19,FALSE,NA,"1247539710940966914",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","takinyera",7709,TRUE,FALSE,NA,NA
"RT @SharkRadioNet: Taiwan shows up China, sending hard-hit countries lifesaving coronavirus supplies https://t.co/wGYQNk0yCB #FOXNews #Mall…",FALSE,0,NA,2020-04-07 15:00:19,FALSE,NA,"1247539708340523010",NA,"<a href=""https://malliard.com"" rel=""nofollow"">The Malliard Report</a>","AdFreeTalkRadio",3,TRUE,FALSE,NA,NA
"RT @globalnews: Major tourists sites have been made free of charge during a two-week period to increase tourism following COVID-19 lock dow…",FALSE,0,NA,2020-04-07 15:00:18,FALSE,NA,"1247539706302050309",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnotadoBrent",80,TRUE,FALSE,NA,NA
"RT @wdunlap: @charliekirk11 China has concealed the extent of the coronavirus outbreak in its country, under-reporting both total cases and…",FALSE,0,NA,2020-04-07 15:00:18,FALSE,NA,"1247539703127011333",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GradyHughes4",4,TRUE,FALSE,NA,NA
"RT @TimRunsHisMouth: Sooo... the same people blaming Trump for coronavirus are the ones who called him ""racist"" for shutting down travel to…",FALSE,0,NA,2020-04-07 15:00:17,FALSE,NA,"1247539702619467778",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrevorCapron",89,TRUE,FALSE,NA,NA
"RT @steve_hanke: .@DrTedros &amp; @WHO continue to praise #China's response to #COVID19. 

China's coverup &amp; lies regarding the #coronavirus ar…",FALSE,0,NA,2020-04-07 15:00:17,FALSE,NA,"1247539702422364160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FelipeFizo",128,TRUE,FALSE,NA,NA
"RT @ddale8: No, people getting on planes aren’t being tested. 

No, Trump didn’t inherit old tests. 

No, there’s no evidence of bias by th…",FALSE,0,NA,2020-04-07 15:00:17,FALSE,NA,"1247539701138911235",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VegasBonilla",7709,TRUE,FALSE,NA,NA
"CHINA’S BATTLE AGAINST THE CORONAVIRUS: A DAILY LOG by The Editorial Board https://t.co/jWcaHZXA5Y 

#Ad… https://t.co/VP8yZCR3Oj",FALSE,0,NA,2020-04-07 15:00:16,TRUE,NA,"1247539698559410179",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","mystylehfb",0,FALSE,FALSE,NA,NA
"RT @jeffnesbit: When was the Trump WH first alerted to the existence and spread of the coronavirus in China by Chinese officials? January 3…",FALSE,0,NA,2020-04-07 15:00:16,FALSE,NA,"1247539697968017409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Paulhaider74",1,TRUE,FALSE,NA,NA
"RT @GOPoversight: ""They're not the good guys like they're trying to portray themselves,"" @RepFredKeller tells @Liz_Wheeler about China's  d…",FALSE,0,NA,2020-04-07 15:00:16,FALSE,NA,"1247539697724690449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrNealHouston",129,TRUE,FALSE,NA,NA
"RT @SkyNews: BREAKING: The Queen has sent a message to Carrie Symonds and the Johnson family wishing #BorisJohnson a full recovery.

Sky's…",FALSE,0,NA,2020-04-07 15:00:16,FALSE,NA,"1247539697632464897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yourdailyenergy",82,TRUE,FALSE,NA,NA
"RT @Orcusa1: Facebook lets Chinese State Media flood their site with ads blaming President Trump for the Coronavirus outbreak.

This is Rea…",FALSE,0,NA,2020-04-07 15:00:16,FALSE,NA,"1247539695891779586",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PhitterMiller",358,TRUE,FALSE,NA,NA
"RT @SCMPNews: China is slowly getting back on track after the coronavirus outbreak, but for people in cities like Shanghai, life is still f…",FALSE,0,NA,2020-04-07 15:00:15,FALSE,NA,"1247539692217593857",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","melissabak3",61,TRUE,FALSE,NA,NA
"RT @MarshaBlackburn: This is a powerful story about how China’s early missteps during the COVID-19 outbreak led to a global pandemic. 
http…",FALSE,0,NA,2020-04-07 15:00:14,FALSE,NA,"1247539688027504640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rox43398297",619,TRUE,FALSE,NA,NA
"RT @openculture: 430,000 People Have Traveled From China to U.S. Since Coronavirus Surfaced

There were 1,300 direct flights to 17 cities b…",FALSE,0,NA,2020-04-07 15:00:14,FALSE,NA,"1247539686639202308",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","odio_nao",21,TRUE,FALSE,NA,NA
"RT @catturd2: What have Democrats in Congress done to help with coronavirus?

1) Blame and investigate Trump.
2) Protect China.
3) Give tri…",FALSE,0,NA,2020-04-07 15:00:10,FALSE,NA,"1247539670830833666",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","terryhoffman02",1807,TRUE,FALSE,NA,NA
"RT @AnnCoulter: Will @realDonaldTrump ever notice whose advice turns out well and whose doesn't?

Peter Navarro aggressively pushed China t…",FALSE,0,NA,2020-04-07 15:00:10,FALSE,NA,"1247539670717566977",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JanetTavakoli",94,TRUE,FALSE,NA,NA
"RT @AmirHNrd: @SAMOUSAVI9 As a Iranian doctor and medical researcher I don’t trust most of scientific reports from the #China regarding #co…",FALSE,0,NA,2020-04-07 15:00:10,FALSE,NA,"1247539669954228231",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","porstarnara",3,TRUE,FALSE,NA,NA
"RT @TimRunsHisMouth: Sooo... the same people blaming Trump for coronavirus are the ones who called him ""racist"" for shutting down travel to…",FALSE,0,NA,2020-04-07 15:00:09,FALSE,NA,"1247539667559313408",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sterlin77197003",89,TRUE,FALSE,NA,NA
"RT @meghamohan: Avi Schiffmann is 17. He built a website to track Coronavirus numbers in late December, when it had not yet been detected o…",FALSE,0,NA,2020-04-07 15:00:09,FALSE,NA,"1247539667408310272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","guapma4000",388,TRUE,FALSE,NA,NA
"What China meant is that they just killed their last Coronavirus case.",FALSE,0,NA,2020-04-07 15:00:08,FALSE,NA,"1247539664459681794",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YungWonMoney",0,FALSE,FALSE,NA,NA
"RT @ddale8: No, people getting on planes aren’t being tested. 

No, Trump didn’t inherit old tests. 

No, there’s no evidence of bias by th…",FALSE,0,NA,2020-04-07 15:00:08,FALSE,NA,"1247539663155298306",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","blinxeto",7709,TRUE,FALSE,NA,NA
"RT @ChinaInFocusNTD: A funeral home director in Taiwan recently received an urgent order of 200,000 body bags from China. This comes as mor…",FALSE,0,NA,2020-04-07 15:00:08,FALSE,NA,"1247539661871824897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rossendale_news",246,TRUE,FALSE,NA,NA
"From ⁦@SCMPNews⁩
“Ren called the Covid-19 outbreak ... a “crisis of governance” within the CCP. He also said that t… https://t.co/0PVOKzdS9i",FALSE,0,NA,2020-04-07 15:00:08,TRUE,NA,"1247539661162958851",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CameronVaske",0,FALSE,FALSE,NA,NA
"BBC News (World) deleted: ""Coronavirus: China reports no Covid-29 deaths for first time (url)"" https://t.co/0F2R1ibsOp",FALSE,0,NA,2020-04-07 15:00:07,FALSE,NA,"1247539657014837253",NA,"<a href=""https://polititweet.org"" rel=""nofollow"">PolitiTweet Alerts</a>","PolTweetAlerts",0,FALSE,FALSE,NA,NA
"RT @Thomas1774Paine: Japan’s Deputy Prime Minister, blasted the World Health Organization (W.H.O.) for its soft stance toward communist Chi…",FALSE,0,NA,2020-04-07 15:00:06,FALSE,NA,"1247539655760740352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FergOSU",108,TRUE,FALSE,NA,NA
"RT @demosisto: After #China made a high-profile attempt to rebrand itself as the “survivor of the world”, Spectator reports that China forc…",FALSE,0,NA,2020-04-07 15:00:06,FALSE,NA,"1247539654485635075",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rox43398297",433,TRUE,FALSE,NA,NA
"RT @rogerkimball: ""China needs to be isolated from the civilized world until its behavior improves."" Indeed.  Glenn Reynolds at @USATODAY h…",FALSE,0,NA,2020-04-07 15:00:05,FALSE,NA,"1247539651037937667",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Amar64746168",105,TRUE,FALSE,NA,NA
"Interesting read on how Chinese #influencers are faring during the #COVID19 crisis.

Many companies have put brand… https://t.co/gUOFHb1RLS",FALSE,0,NA,2020-04-07 15:00:05,TRUE,NA,"1247539650761121793",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","ZuduDigital",0,FALSE,FALSE,NA,NA
"RT @catturd2: What have Democrats in Congress done to help with coronavirus?

1) Blame and investigate Trump.
2) Protect China.
3) Give tri…",FALSE,0,NA,2020-04-07 15:00:05,FALSE,NA,"1247539650136174592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vern_holmes",1807,TRUE,FALSE,NA,NA
"RT @VeritasDolor: Mandatory vaccine laws and tracking took effect in China on Dec 21, 2019. Could this have anything to do with the #corona…",FALSE,0,NA,2020-04-07 15:00:05,FALSE,NA,"1247539648752058368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnnaCat58144216",112,TRUE,FALSE,NA,NA
"RT @WIONews: #Gravitas | European nations are unhappy after buying substandard coronavirus supplies from China. 
Now, a new report claims t…",FALSE,0,NA,2020-04-07 15:00:04,FALSE,NA,"1247539648001241088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smanna1989",511,TRUE,FALSE,NA,NA
"RT @AJEnglish: #Coronavirus updates:

• Japan to announce state of emergency &amp; $990bn stimulus package
• World leaders send support to UK P…",FALSE,0,NA,2020-04-07 15:00:04,FALSE,NA,"1247539645933449221",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kagiso64871247",1044,TRUE,FALSE,NA,NA
"RT @catturd2: What have Democrats in Congress done to help with coronavirus?

1) Blame and investigate Trump.
2) Protect China.
3) Give tri…",FALSE,0,NA,2020-04-07 15:00:04,FALSE,NA,"1247539645455282178",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dmac936_dylan",1807,TRUE,FALSE,NA,NA
"What they are doing? Or they are now happy they have succesfully helped to spread the Coronavirus to the world coun… https://t.co/6NG9KdZy39",FALSE,0,NA,2020-04-07 15:00:04,TRUE,NA,"1247539644805165060",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BrownCheong",0,FALSE,FALSE,NA,NA
"RT @ShellenbergerMD: “There is an increasing probability of a full-blown COVID-19 pandemic that could infect as many as 100M Americans, wit…",FALSE,0,NA,2020-04-07 15:00:03,FALSE,NA,"1247539643291029505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonnerHeidi",7,TRUE,FALSE,NA,NA
"RT @palkisu: 1 million coronavirus cases. That’s what the world has come close to. 

The @WHO’s role is under the scanner. Why is the UN he…",FALSE,0,NA,2020-04-07 15:00:03,FALSE,NA,"1247539643119067136",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bharatiitk",644,TRUE,FALSE,NA,NA
"RT @MichaelCoudrey: WOW: A recently resurfaced story published by Italian State Media in 2015 highlighted how China was conducting biologic…",FALSE,0,NA,2020-04-07 15:00:03,FALSE,NA,"1247539640392794112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deplorable_Geno",4366,TRUE,FALSE,NA,NA
"RT @Reuters: From filmmaker to medicine courier: volunteers helped Wuhan's virus fight https://t.co/DQW1uS4zzA via @brendagoh_ https://t.co…",FALSE,0,NA,2020-04-07 15:00:02,FALSE,NA,"1247539638081740802",NA,"<a href=""https://twitter.com/ViRiYaBOT"" rel=""nofollow"">viriya</a>","viriyabot",9,TRUE,FALSE,NA,NA
"RT @catturd2: What have Democrats in Congress done to help with coronavirus?

1) Blame and investigate Trump.
2) Protect China.
3) Give tri…",FALSE,0,NA,2020-04-07 15:00:02,FALSE,NA,"1247539637557424129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","n8tive67",1807,TRUE,FALSE,NA,NA
"RT @SenMcSallyAZ: .@WSJ is right: WHO bows to China &amp; it’s harmed the global response to the coronavirus pandemic, which is why I’m calling…",FALSE,0,NA,2020-04-07 15:00:01,FALSE,NA,"1247539635380563972",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mastrolyn",867,TRUE,FALSE,NA,NA
"#UK - How COVID 19 Hits Bad Governments.

The Tories have obsessed for years on #Brexit, badly neglecting the well-… https://t.co/EVEwYdcbKU",FALSE,0,NA,2020-04-07 15:00:01,TRUE,NA,"1247539633962930177",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","theglobalist",0,FALSE,FALSE,NA,NA
"RT @AnnCoulter: Will @realDonaldTrump ever notice whose advice turns out well and whose doesn't?

Peter Navarro aggressively pushed China t…",FALSE,0,NA,2020-04-07 15:00:01,FALSE,NA,"1247539633572859911",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FredGeorg2",94,TRUE,FALSE,NA,NA
"RT @catturd2: What have Democrats in Congress done to help with coronavirus?

1) Blame and investigate Trump.
2) Protect China.
3) Give tri…",FALSE,0,NA,2020-04-07 15:00:01,FALSE,NA,"1247539633497374720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLandonCole",1807,TRUE,FALSE,NA,NA
"RT @TribulationThe: BOOM! China, you are BUSTED! 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸

US Army Colonel: Coronavirus Was Leaked From A Chinese Lab!

https://t.co/OqrO…",FALSE,0,NA,2020-04-07 15:00:01,FALSE,NA,"1247539633249857541",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_redhaze_",40,TRUE,FALSE,NA,NA
"RT @GOPoversight: ""They're not the good guys like they're trying to portray themselves,"" @RepFredKeller tells @Liz_Wheeler about China's  d…",FALSE,0,NA,2020-04-07 15:00:01,FALSE,NA,"1247539633174413314",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JessieJaneDuff",129,TRUE,FALSE,NA,NA
