"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @MVresistance: #Coronavirus Crisis: 'Global Surveillance in Response to #COVID19 Surpassing 9/11' 
https://t.co/mdQVQ2LNTG @Byline_Media…",FALSE,0,NA,2020-04-06 20:05:59,FALSE,NA,"1247254245704904704",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BylineTimesSubs",3,TRUE,FALSE,NA,NA
"51 recovered #coronavirus patients test positive AGAIN in #SouthKorea https://t.co/oW56nEIqaz via @MailOnline",FALSE,0,NA,2020-04-06 20:04:53,FALSE,NA,"1247253969753092102",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Naagesh_tweets",0,FALSE,FALSE,NA,NA
"RT @NamiKim_DogsSK: ""I have not seen one human walking the trail past few days. This may be Florence's last walk before the airport. It's a…",FALSE,0,NA,2020-04-06 20:04:46,FALSE,NA,"1247253937415208968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","M_Dillmo",12,TRUE,FALSE,NA,NA
"Fifty-one recovered #coronavirus patients test positive AGAIN in #SouthKorea amid fears virus can hide in human cel… https://t.co/FEvWwSc47e",FALSE,1,NA,2020-04-06 20:00:46,TRUE,NA,"1247252933344989184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ForeignC",0,FALSE,FALSE,NA,NA
"Donghee Auto suspends production, due to coronavirus https://t.co/HdQpmpAaoZ

#cars #coronavirus #southkorea #Covid_19",FALSE,0,NA,2020-04-06 19:55:14,FALSE,NA,"1247251540336754694",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","speedluxcom",0,FALSE,FALSE,NA,NA
"RT @ReutersWorld: South Korea reports fewer than 50 new infections, earning WHO praise https://t.co/N6ViWLtzEo https://t.co/hYqa8kXwYf",FALSE,0,NA,2020-04-06 19:31:43,FALSE,NA,"1247245621670506496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PepinaChapina",17,TRUE,FALSE,NA,NA
"RT @AndrewLSeidel: It's even worse where we have better data.  
“South Korea announced thousands of coronavirus cases in the space of only…",FALSE,0,NA,2020-04-06 19:24:24,FALSE,NA,"1247243778739646464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarxistSoccer",18,TRUE,FALSE,NA,NA
"@COVID19World__ Deaths from #Coronavirus disaggregated by biological sex: female &amp; male.
69% Male in Italy &amp; ROI… https://t.co/CMVT20FI8i",FALSE,0,"COVID19World__",2020-04-06 19:17:31,TRUE,"1246210005268942848","1247242048475889667","1233053348313608197","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BDimyon",0,FALSE,FALSE,NA,NA
"@beatrixcampbell @TheGreenParty biological sex disaggregated data on deaths from #Coronavirus
#Itally &amp; ROI 69% of… https://t.co/JaW9Iv737r",FALSE,0,"beatrixcampbell",2020-04-06 19:15:39,TRUE,"1247240803895951369","1247241578856488968","79553377","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BDimyon",0,FALSE,FALSE,NA,NA
"RT @wef: South Korea's foreign minister explains how the country contained COVID-19 @MOFAkr_eng https://t.co/wKWI7TCjpl #coronavirus #South…",FALSE,0,NA,2020-04-06 19:15:23,FALSE,NA,"1247241512762523649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheRealKyleBas",145,TRUE,FALSE,NA,NA
"RT @slmhktn_eng: Not a very good sign. The virus might be hiding itself in humans cells. 51 recovered coronavirus patients test positive ag…",FALSE,0,NA,2020-04-06 19:14:02,FALSE,NA,"1247241169630830592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tsab0rz",15,TRUE,FALSE,NA,NA
"RT @steve_hanke: The #SARS outbreak in '02 made #SouthKorea's #Heathcare system tough &amp; battle-ready. SK knew that accurate &amp; widespread te…",FALSE,0,NA,2020-04-06 19:12:30,FALSE,NA,"1247240784237211648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anatolian_tiger",35,TRUE,FALSE,NA,NA
"RT @NamiKim_DogsSK: Life at #SaveKoreanDogs Shelter

""Glad they don't know what's going on out in the world, in a little isolated kingdom o…",FALSE,0,NA,2020-04-06 19:09:39,FALSE,NA,"1247240069603196928",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","chengneeesther",80,TRUE,FALSE,NA,NA
"RT @AndrewLSeidel: It's even worse where we have better data.  
“South Korea announced thousands of coronavirus cases in the space of only…",FALSE,0,NA,2020-04-06 19:09:11,FALSE,NA,"1247239952041218049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fdorfberg",18,TRUE,FALSE,NA,NA
"@MarkLandler @jestei #SouthKorea  has been sending #testkits to Germany, italy UAE,Romania,Indonesia,Phillipines,Sp… https://t.co/wbvw1giFeq",FALSE,3,"MarkLandler",2020-04-06 19:07:48,TRUE,"1246484545001619460","1247239600734498816","120233868","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kjsnoopy",0,FALSE,FALSE,NA,NA
"RT @RitzyData: Fighting #Coronavirus With Music 🎹🎷

No. Of #COVID19 #Patients In Critical Condition
👥2,655🇮🇹 #Italy
👥2,136🇨🇳 #China
👥1,122…",FALSE,0,NA,2020-04-06 19:06:29,FALSE,NA,"1247239272656142346",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vibertron",7,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 19:02:28,FALSE,NA,"1247238259161403393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Visionaryck",133,TRUE,FALSE,NA,NA
"RT @rameshlaus: #SouthKorea has completed 420,000 #CoronaVirus Tests and it has 10,284 Cases..

#NorthKorea has completed 1,000 #CoronaViru…",FALSE,0,NA,2020-04-06 18:55:51,FALSE,NA,"1247236595645743104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SundharesanSur2",31,TRUE,FALSE,NA,NA
"RT @rameshlaus: #SouthKorea has completed 420,000 #CoronaVirus Tests and it has 10,284 Cases..

#NorthKorea has completed 1,000 #CoronaViru…",FALSE,0,NA,2020-04-06 18:54:56,FALSE,NA,"1247236364824752129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BHARATHAJAYG3",31,TRUE,FALSE,NA,NA
"RT @slmhktn_eng: Not a very good sign. The virus might be hiding itself in humans cells. 51 recovered coronavirus patients test positive ag…",FALSE,0,NA,2020-04-06 18:54:13,FALSE,NA,"1247236182888636417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cokiyibiradam",15,TRUE,FALSE,NA,NA
"The head of the World Health Organization, Tedros Adhanom Ghebreyesus, held a 25-minute phone call with President M… https://t.co/PgSMu6nG9i",FALSE,3,NA,2020-04-06 18:49:05,TRUE,NA,"1247234892963995651",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RokEmbDC",1,FALSE,FALSE,NA,NA
"RT @andreamaramotti: Infection rate on total #COVID19 tests:
 🇮🇹 18.4% #Italy
 🇱🇺11.7% #Luxembourg #Luxemburg
 🇮🇸 5.6% #Iceland
 🇰🇷 2.2% #S…",FALSE,0,NA,2020-04-06 18:47:34,FALSE,NA,"1247234511198228480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tweetMalena",1,TRUE,FALSE,NA,NA
"RT @slmhktn_eng: Not a very good sign. The virus might be hiding itself in humans cells. 51 recovered coronavirus patients test positive ag…",FALSE,0,NA,2020-04-06 18:32:56,FALSE,NA,"1247230829610352640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Osman_Tozman",15,TRUE,FALSE,NA,NA
"RT @koreasociety: ""South Korea reported fewer than 50 new coronavirus cases for the first time since its peak in late February, earning the…",FALSE,0,NA,2020-04-06 18:32:14,FALSE,NA,"1247230653151600644",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SweetFigTree",8,TRUE,FALSE,NA,NA
"RT @aier: WATCH NOW | A government shutdown of the economy isn't the only or best way to fight #COVID19.

As demonstrated by #SouthKorea: h…",FALSE,0,NA,2020-04-06 18:30:53,FALSE,NA,"1247230310695284739",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OrgulloPorteno",2,TRUE,FALSE,NA,NA
"RT @ReutersWorld: South Korea reports fewer than 50 new infections, earning WHO praise https://t.co/N6ViWLtzEo https://t.co/hYqa8kXwYf",FALSE,0,NA,2020-04-06 18:29:11,FALSE,NA,"1247229884075773953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The_Mikei",17,TRUE,FALSE,NA,NA
"RT @NamiKim_DogsSK: Life at #SaveKoreanDogs Shelter

""Glad they don't know what's going on out in the world, in a little isolated kingdom o…",FALSE,0,NA,2020-04-06 18:26:21,FALSE,NA,"1247229172956585984",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Carebear5141",80,TRUE,FALSE,NA,NA
"WATCH NOW | A government shutdown of the economy isn't the only or best way to fight #COVID19.

As demonstrated by… https://t.co/wAfToAD62l",FALSE,1,NA,2020-04-06 18:25:44,TRUE,NA,"1247229018228875264",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","aier",2,FALSE,FALSE,NA,NA
"RT @koreasociety: ""South Korea reported fewer than 50 new coronavirus cases for the first time since its peak in late February, earning the…",FALSE,0,NA,2020-04-06 18:20:53,FALSE,NA,"1247227797678014467",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BZCRStudios",8,TRUE,FALSE,NA,NA
"RT @ReutersWorld: South Korea reports fewer than 50 new infections, earning WHO praise https://t.co/N6ViWLtzEo https://t.co/hYqa8kXwYf",FALSE,0,NA,2020-04-06 18:17:53,FALSE,NA,"1247227042262704129",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ojha_op",17,TRUE,FALSE,NA,NA
"RT @slmhktn_eng: Not a very good sign. The virus might be hiding itself in humans cells. 51 recovered coronavirus patients test positive ag…",FALSE,0,NA,2020-04-06 18:15:02,FALSE,NA,"1247226324726493184",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mediumsizedone",15,TRUE,FALSE,NA,NA
"51 recovered coronavirus patients test positive AGAIN in South Korea
// #CoronaVirus #SouthKorea // https://t.co/4ppmeW6Sr5",FALSE,0,NA,2020-04-06 18:14:52,FALSE,NA,"1247226280447180802",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndreasBoos",0,FALSE,FALSE,NA,NA
"RT @NamiKim_DogsSK: Life at #SaveKoreanDogs Shelter

""Glad they don't know what's going on out in the world, in a little isolated kingdom o…",FALSE,0,NA,2020-04-06 18:14:21,FALSE,NA,"1247226150247706625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michelle_yassai",80,TRUE,FALSE,NA,NA
"RT @Jason_Strother: #SouthKorea flattened the #coronavirus curve but braces for 2nd wave from abroad. My report for @pritheworld 
https://t…",FALSE,0,NA,2020-04-06 18:13:18,FALSE,NA,"1247225887168159749",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ToddBauman4",9,TRUE,FALSE,NA,NA
"RT @slmhktn_eng: Not a very good sign. The virus might be hiding itself in humans cells. 51 recovered coronavirus patients test positive ag…",FALSE,0,NA,2020-04-06 18:10:56,FALSE,NA,"1247225293275873281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","allfuturesense",15,TRUE,FALSE,NA,NA
"RT @slmhktn_eng: Not a very good sign. The virus might be hiding itself in humans cells. 51 recovered coronavirus patients test positive ag…",FALSE,0,NA,2020-04-06 18:08:15,FALSE,NA,"1247224615614767104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slm_hktn",15,TRUE,FALSE,NA,NA
"RT @slmhktn_eng: Not a very good sign. The virus might be hiding itself in humans cells. 51 recovered coronavirus patients test positive ag…",FALSE,0,NA,2020-04-06 18:08:01,FALSE,NA,"1247224556303069184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dmkt1",15,TRUE,FALSE,NA,NA
"South Korea reports fewer than 50 new infections, earning WHO praise 🇰🇷 👏🏼  https://t.co/oTA2eE1LHc",FALSE,0,NA,2020-04-06 18:06:00,FALSE,NA,"1247224049752735744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jesssandoval",0,FALSE,FALSE,NA,NA
"RT @ReutersWorld: South Korea reports fewer than 50 new infections, earning WHO praise https://t.co/N6ViWLtzEo https://t.co/hYqa8kXwYf",FALSE,0,NA,2020-04-06 18:05:53,FALSE,NA,"1247224022712160257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Key2MiddleEast",17,TRUE,FALSE,NA,NA
"RT @rameshlaus: #SouthKorea has completed 420,000 #CoronaVirus Tests and it has 10,284 Cases..

#NorthKorea has completed 1,000 #CoronaViru…",FALSE,0,NA,2020-04-06 18:05:46,FALSE,NA,"1247223989883174912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Amanjitghosh",31,TRUE,FALSE,NA,NA
"Not a very good sign. The virus might be hiding itself in humans cells. 51 recovered coronavirus patients test posi… https://t.co/JwHQN0G7fN",FALSE,25,NA,2020-04-06 18:03:49,TRUE,NA,"1247223498902319104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slmhktn_eng",15,FALSE,FALSE,NA,NA
"RT @ReutersWorld: South Korea reports fewer than 50 new infections, earning WHO praise https://t.co/N6ViWLtzEo https://t.co/hYqa8kXwYf",FALSE,0,NA,2020-04-06 17:59:17,FALSE,NA,"1247222361553805312",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","melissabak3",17,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 17:53:55,FALSE,NA,"1247221008982933505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","esprit1789",133,TRUE,FALSE,NA,NA
"RT @koreasociety: ""South Korea reported fewer than 50 new coronavirus cases for the first time since its peak in late February, earning the…",FALSE,0,NA,2020-04-06 17:53:40,FALSE,NA,"1247220946160795650",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","koreasociety",8,TRUE,FALSE,NA,NA
"RT @koreasociety: ""South Korea said on Saturday it will extend its intensive social distancing campaign scheduled to end on Monday by two w…",FALSE,0,NA,2020-04-06 17:53:36,FALSE,NA,"1247220931405250560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","koreasociety",4,TRUE,FALSE,NA,NA
"RT @rameshlaus: #SouthKorea has completed 420,000 #CoronaVirus Tests and it has 10,284 Cases..

#NorthKorea has completed 1,000 #CoronaViru…",FALSE,0,NA,2020-04-06 17:53:08,FALSE,NA,"1247220810541969408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PradeepHRx",31,TRUE,FALSE,NA,NA
"South Korea reports fewer than 50 new infections, earning WHO praise #coronavirus  https://t.co/TBADVHkgZ1",FALSE,1,NA,2020-04-06 17:48:46,FALSE,NA,"1247219714683592704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","minubak",0,FALSE,FALSE,NA,NA
"RT @ReutersWorld: South Korea reports fewer than 50 new infections, earning WHO praise https://t.co/N6ViWLtzEo https://t.co/hYqa8kXwYf",FALSE,0,NA,2020-04-06 17:41:11,FALSE,NA,"1247217806850035713",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nchoi1721",17,TRUE,FALSE,NA,NA
"RT @AndrewLSeidel: It's even worse where we have better data.  
“South Korea announced thousands of coronavirus cases in the space of only…",FALSE,0,NA,2020-04-06 17:39:16,FALSE,NA,"1247217321049051136",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Georgia17753006",18,TRUE,FALSE,NA,NA
"RT @ReutersWorld: South Korea reports fewer than 50 new infections, earning WHO praise https://t.co/N6ViWLtzEo https://t.co/hYqa8kXwYf",FALSE,0,NA,2020-04-06 17:36:45,FALSE,NA,"1247216687054610432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twtanas",17,TRUE,FALSE,NA,NA
"RT @ReutersWorld: South Korea reports fewer than 50 new infections, earning WHO praise https://t.co/N6ViWLtzEo https://t.co/hYqa8kXwYf",FALSE,0,NA,2020-04-06 17:36:42,FALSE,NA,"1247216676166422529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GaryC23619095",17,TRUE,FALSE,NA,NA
"RT @Gjallarhornet: South Korea reports fewer than 50 new #coronavirus cases

#SouthKorea 

https://t.co/wuAOe4TgNZ",FALSE,0,NA,2020-04-06 17:35:14,FALSE,NA,"1247216308392996866",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CherylMorelli5",4,TRUE,FALSE,NA,NA
"RT @ReutersWorld: South Korea reports fewer than 50 new infections, earning WHO praise https://t.co/N6ViWLtzEo https://t.co/hYqa8kXwYf",FALSE,0,NA,2020-04-06 17:33:10,FALSE,NA,"1247215785996472320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jacksuttipong69",17,TRUE,FALSE,NA,NA
"RT @AndrewLSeidel: It's even worse where we have better data.  
“South Korea announced thousands of coronavirus cases in the space of only…",FALSE,0,NA,2020-04-06 17:32:27,FALSE,NA,"1247215607575011328",NA,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>","cadetkb",18,TRUE,FALSE,NA,NA
"RT @ReutersWorld: South Korea reports fewer than 50 new infections, earning WHO praise https://t.co/N6ViWLtzEo https://t.co/hYqa8kXwYf",FALSE,0,NA,2020-04-06 17:31:58,FALSE,NA,"1247215483541172225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rumba_magica",17,TRUE,FALSE,NA,NA
"RT @ReutersWorld: South Korea reports fewer than 50 new infections, earning WHO praise https://t.co/N6ViWLtzEo https://t.co/hYqa8kXwYf",FALSE,0,NA,2020-04-06 17:31:43,FALSE,NA,"1247215420316114947",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chrsthljane",17,TRUE,FALSE,NA,NA
"South Korea reports fewer than 50 new infections, earning WHO praise https://t.co/N6ViWLtzEo https://t.co/hYqa8kXwYf",FALSE,39,NA,2020-04-06 17:30:51,FALSE,NA,"1247215202434723845",NA,"<a href=""https://trueanthem.com/"" rel=""nofollow"">True Anthem</a>","ReutersWorld",17,FALSE,FALSE,NA,NA
