"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @EggWithCharal: @memoriasdf @opsoms @realDonaldTrump @POTUS in #México the population is dying of a “rare atypical pneumonia” but not ab…",FALSE,0,NA,2020-04-07 07:19:53,FALSE,NA,"1247423836745850883",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carpinteyronews",6,TRUE,FALSE,NA,NA
"Mexican President Andrés Manuel López Obrador said Sunday there will be no huge economic stimulus program as the co… https://t.co/dIgEyhBYyZ",FALSE,0,NA,2020-04-07 07:19:23,TRUE,NA,"1247423713047457792",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","lmtnews",0,FALSE,FALSE,NA,NA
"A chat with Mexico’s coronavirus czar - Richard Ensor - Medium https://t.co/9wDqM04tD4",FALSE,0,NA,2020-04-07 07:18:47,FALSE,NA,"1247423558461952002",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aleexdvj",0,FALSE,FALSE,NA,NA
"Mexico reports 296 new coronavirus cases, stresses need for medical personnel - Reuters https://t.co/8X5cv0edgU",FALSE,0,NA,2020-04-07 07:17:13,FALSE,NA,"1247423164986077184",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","SHIPSHOP24",0,FALSE,FALSE,NA,NA
"Cemex resumes Mexico operations after brief pause due to coronavirus https://t.co/OBVbQVWglW",FALSE,0,NA,2020-04-07 07:17:09,FALSE,NA,"1247423150448672776",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","twofourx7",0,FALSE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 07:15:22,FALSE,NA,"1247422698835152896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rm02841497",850,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 07:14:47,FALSE,NA,"1247422555385987072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Futuro21OP",850,TRUE,FALSE,NA,NA
"Mexico reports 296 new coronavirus cases, stresses need for medical personnel https://t.co/ePuuUs08cR",FALSE,0,NA,2020-04-07 07:14:24,FALSE,NA,"1247422458631786496",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","UKCovid",0,FALSE,FALSE,NA,NA
"Mexico farm leader says security is 'Achilles heel' of food supply https://t.co/MlFzA9rsaG",FALSE,0,NA,2020-04-07 07:14:21,FALSE,NA,"1247422444278878211",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","UKCovid",0,FALSE,FALSE,NA,NA
"Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 3… https://t.co/1F2898ry1d",FALSE,1,NA,2020-04-07 07:13:59,TRUE,NA,"1247422352570191872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HealthifyPedia",0,FALSE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 07:13:43,FALSE,NA,"1247422285184741377",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ImpeachResist1",913,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 07:13:28,FALSE,NA,"1247422222089633792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AidnLS",913,TRUE,FALSE,NA,NA
"Durísimo.

And Lopez Obrador’s big political and economic project, the Fourth Transformation, will founder. He will… https://t.co/66kZyVT7z0",FALSE,0,NA,2020-04-07 07:13:26,TRUE,NA,"1247422212971233280",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MateoMZepeda",0,FALSE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 07:13:05,FALSE,NA,"1247422124815314949",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NancySociolog",850,TRUE,FALSE,NA,NA
"A chat with Mexico’s coronavirus czar by @richardjensor https://t.co/FzdRgwFmeb",FALSE,0,NA,2020-04-07 07:13:03,FALSE,NA,"1247422116791754752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","em_ucem",0,FALSE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 07:12:42,FALSE,NA,"1247422030720499712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OlgaSaRa2003",850,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 07:12:38,FALSE,NA,"1247422012403978241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","monyfer_moon",850,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 07:12:37,FALSE,NA,"1247422007253196800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anahidelamora",850,TRUE,FALSE,NA,NA
"RT @marshawright: Cemex resumes Mexico operations after brief pause due to coronavirus https://t.co/k9ZDks4gZd #news #business #social http…",FALSE,0,NA,2020-04-07 07:11:53,FALSE,NA,"1247421824255787008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","preciso_com",3,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 07:11:51,FALSE,NA,"1247421815036641280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lucky_mech",913,TRUE,FALSE,NA,NA
"Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 3… https://t.co/S5gvtJgcPJ",FALSE,0,NA,2020-04-07 07:11:25,TRUE,NA,"1247421705171152897",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","AnuragAvid",0,FALSE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 07:11:14,FALSE,NA,"1247421658643730432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thugscrytooo",913,TRUE,FALSE,NA,NA
"RT @marshawright: Cemex resumes Mexico operations after brief pause due to coronavirus https://t.co/k9ZDks4gZd #news #business #social http…",FALSE,0,NA,2020-04-07 07:10:58,FALSE,NA,"1247421594844237824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","STACY3456789",3,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 07:10:43,FALSE,NA,"1247421529928990721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BarbieBoricua1",913,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 07:10:36,FALSE,NA,"1247421501889970176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","monie28_",913,TRUE,FALSE,NA,NA
"72H new deaths:

#US: 3524
#France: 2404
#Spain: 2143
#Italy: 1897
#UK: 1768
#Germany: 512
#Belgium: 489
#Iran: 445… https://t.co/DS0SlPtrEe",FALSE,0,NA,2020-04-07 07:10:30,TRUE,NA,"1247421474228645889",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","oli3be",1,FALSE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 07:09:43,FALSE,NA,"1247421279847800834",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JavierYanez_",913,TRUE,FALSE,NA,NA
"Mexico reports 296 new coronavirus cases, stresses need for medical personnel https://t.co/QV91RzHaqX https://t.co/ixQVSUSf8N",FALSE,0,NA,2020-04-07 07:09:32,FALSE,NA,"1247421233706045443",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","notimania_com",0,FALSE,FALSE,NA,NA
"Cemex resumes Mexico operations after brief pause due to coronavirus https://t.co/k9ZDks4gZd #news #business #social https://t.co/WsvgFyMUv4",FALSE,3,NA,2020-04-07 07:09:25,FALSE,NA,"1247421201540100096",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","marshawright",3,FALSE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 07:08:06,FALSE,NA,"1247420873843376128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maurersound",850,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 07:07:55,FALSE,NA,"1247420826800062464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","omandy990",913,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 07:07:50,FALSE,NA,"1247420804318597127",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","franciscotjr",850,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 07:06:47,FALSE,NA,"1247420539389575168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thisiskeenyn",913,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 07:05:48,FALSE,NA,"1247420293343256576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DannHG",850,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 07:05:28,FALSE,NA,"1247420208320413702",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JimBindon",913,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 07:05:11,FALSE,NA,"1247420137432629250",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alondrarrx",913,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 07:04:43,FALSE,NA,"1247420020730351617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CinnaMegStick",913,TRUE,FALSE,NA,NA
"RT @Reuters: Mexico president ramps up rich vs poor rhetoric in coronavirus fight https://t.co/XyqHKlLI3P https://t.co/SsF5OjtBS8",FALSE,0,NA,2020-04-07 07:04:34,FALSE,NA,"1247419984147595266",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","josphatkkemei",45,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 07:04:18,FALSE,NA,"1247419916967383040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Daniel_Corching",850,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 07:03:57,FALSE,NA,"1247419825615495170",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heyjosyy",913,TRUE,FALSE,NA,NA
"RT @LULALAR: A chat with Mexico’s coronavirus czar - Richard Ensor - Medium

“AMLO, the populist president, has at times resembled Donald T…",FALSE,0,NA,2020-04-07 07:01:59,FALSE,NA,"1247419332243738625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlanaRendon",3,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 07:01:58,FALSE,NA,"1247419326535254017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","davidantillon",850,TRUE,FALSE,NA,NA
"@MoHFW_INDIA @PMOIndia @drharshvardhan @AshwiniKChoubey @PIB_India @MIB_India @mygovindia @COVIDNewsByMIB @MEAIndia… https://t.co/hJ2xSJUk2k",FALSE,0,"MoHFW_INDIA",2020-04-07 07:01:19,TRUE,"1247409764524421121","1247419162898468870","2596143056","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NAWAL66733653",0,FALSE,FALSE,NA,NA
"RT @carlosmagis: A chat with Mexico’s coronavirus czar - Richard Ensor - Medium https://t.co/VX5Psh7Z2x",FALSE,0,NA,2020-04-07 07:01:12,FALSE,NA,"1247419135958626305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","omar_orl",4,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 07:01:10,FALSE,NA,"1247419128819920896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jannytapotter",850,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 07:00:58,FALSE,NA,"1247419077385043969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FingerNutzDaddy",913,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 07:00:47,FALSE,NA,"1247419029662380032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZoeMart69816649",913,TRUE,FALSE,NA,NA
"RT @sacredjourneys: Check out our recent blog post ""10 Mayan Teachings That Reveal Our Involvement With Nature and the Coronavirus"".
.
.
.…",FALSE,0,NA,2020-04-07 07:00:35,FALSE,NA,"1247418981721522176",NA,"<a href=""http://www.godlikebct.com"" rel=""nofollow"">todaysmathematics</a>","cipherEquality",1,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 07:00:24,FALSE,NA,"1247418935126958082",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KenzieDuncxn",913,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 06:59:59,FALSE,NA,"1247418827823955968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kssayawat",913,TRUE,FALSE,NA,NA
"@lopezobrador_ @m_ebrard @SEDENAmx @SEMAR_mx @GN_MEXICO_ @Tu_IMSS @INSABI_mx @ISSTE @Pemex @HLGatell @SSalud_mx… https://t.co/Dm1Osr758p",FALSE,0,"lopezobrador_",2020-04-07 06:59:38,TRUE,"1247330903875096577","1247418741337591809","82119937","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mexicodeapie",0,FALSE,FALSE,NA,NA
"RT @Reuters: Mexico reports 296 new coronavirus cases, bringing total to 2,439 https://t.co/ShKOBMKYnC https://t.co/dUUgqRofQr",FALSE,0,NA,2020-04-07 06:58:50,FALSE,NA,"1247418539293782016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joserptl",73,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 06:58:34,FALSE,NA,"1247418471446691841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","viva_frances",913,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 06:57:41,FALSE,NA,"1247418249106653184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mbbants_",913,TRUE,FALSE,NA,NA
"RT @Reuters: Seasonal foreign workers, mostly from Mexico, are unable to get to the fields in the U.S. threatening the country's fruit and…",FALSE,0,NA,2020-04-07 06:57:36,FALSE,NA,"1247418229259210752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rashidaldosari",149,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 06:57:27,FALSE,NA,"1247418190159732736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rahul4BJP",913,TRUE,FALSE,NA,NA
"RT @RedHoss44: Maybe a flicker of light in the darkness of the China virus scare, but border crossings have virtually stopped. Mexico and t…",FALSE,0,NA,2020-04-07 06:57:14,FALSE,NA,"1247418139215720448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","edngai078_ni",57,TRUE,FALSE,NA,NA
"RT @Reuters: Mexico reports 296 new coronavirus cases, bringing total to 2,439 https://t.co/ShKOBMKYnC https://t.co/dUUgqRofQr",FALSE,0,NA,2020-04-07 06:57:00,FALSE,NA,"1247418077190541314",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","andjelavalic",73,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 06:56:53,FALSE,NA,"1247418051135451136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iLaloA",850,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 06:56:53,FALSE,NA,"1247418049080127488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jasonst26221691",913,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 06:56:52,FALSE,NA,"1247418044634337280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SDRHK_",913,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 06:56:24,FALSE,NA,"1247417926958714882",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NAWAL66733653",913,TRUE,FALSE,NA,NA
"DRONE VID
Mexico City, one of the largest in the world
Like you've never seen it:
#coronavirus #lockdowneffect 

https://t.co/MUbzMoc8ae",FALSE,0,NA,2020-04-07 06:56:22,FALSE,NA,"1247417920449318921",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","QuestiRoxanne",0,FALSE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 06:56:03,FALSE,NA,"1247417841160269824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GlasgowStarling",913,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 06:55:33,FALSE,NA,"1247417714521628674",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsDoyinLondon",913,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 06:55:21,FALSE,NA,"1247417664181420032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","panjimao",196,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 06:55:05,FALSE,NA,"1247417598255476736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","germn400",850,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 06:55:04,FALSE,NA,"1247417593872424962",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","falana502",913,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 06:54:52,FALSE,NA,"1247417543129612288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CynthiaOH81",850,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 06:54:11,FALSE,NA,"1247417369322049536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OutroTearOT7",913,TRUE,FALSE,NA,NA
"RT @VOANews: CORONAVIRUIS

▶️ A baby tiger born at a Mexico zoo being called Covid after the illness caused by the coronavirus.

Zoo offici…",FALSE,0,NA,2020-04-07 06:53:48,FALSE,NA,"1247417273230299140",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gunturmataram",38,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 06:53:28,FALSE,NA,"1247417191013789700",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","izzychism",913,TRUE,FALSE,NA,NA
"RT @Reuters: Mexico reports 296 new coronavirus cases, bringing total to 2,439 https://t.co/ShKOBMKYnC https://t.co/dUUgqRofQr",FALSE,0,NA,2020-04-07 06:53:28,FALSE,NA,"1247417190887890945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rashidaldosari",73,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 06:53:28,FALSE,NA,"1247417187637309448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hopatki",913,TRUE,FALSE,NA,NA
