"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:33,FALSE,NA,"1247518880840507392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paradoxley",2187,TRUE,FALSE,NA,NA
"RT @rameshlaus: #BREAKING : #Italy may start a gradual end of its #coronavirus lockdown from May 4th.. 

 #Covid_19 #COVID19italia",FALSE,0,NA,2020-04-07 13:37:29,FALSE,NA,"1247518865036361730",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anfas47224184",105,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:27,FALSE,NA,"1247518853820747777",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tbyrdcreates",2187,TRUE,FALSE,NA,NA
"@Not90Absolutely @Schnickels1 @CNN Yeah so I looked into this claim a bit further, you’re actually completely wrong… https://t.co/lwqF741SmJ",FALSE,0,"Not90Absolutely",2020-04-07 13:37:26,TRUE,"1247416455844560896","1247518850649735168","1152176578840944640","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CDofCO",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:17,FALSE,NA,"1247518814935199744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ecodeathmarch",2187,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:16,FALSE,NA,"1247518807540641798",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OGVeteranChild",2187,TRUE,FALSE,NA,NA
"RT @RealCandaceO: In other words: the death toll we are seeing is “people that tested positive for the the virus, and are now dead.” Not, p…",FALSE,0,NA,2020-04-07 13:37:15,FALSE,NA,"1247518806508892160",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bjsammusic",8806,TRUE,FALSE,NA,NA
"RT @demosisto: After #China made a high-profile attempt to rebrand itself as the “survivor of the world”, Spectator reports that China forc…",FALSE,0,NA,2020-04-07 13:37:15,FALSE,NA,"1247518804822740994",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GaryLok4",229,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:14,FALSE,NA,"1247518800783777793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmBabyBoi",2187,TRUE,FALSE,NA,NA
"#Coronavirus is amplifying US economic and racial disparity.
African Americans make up ~32% of Louisiana’s populati… https://t.co/KGNybHfgAK",FALSE,0,NA,2020-04-07 13:37:13,TRUE,NA,"1247518794869702657",NA,"<a href=""https://ads-api.twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>","DailypostCo",0,FALSE,FALSE,NA,NA
"RT @Faytuks: #BREAKING🚨 - Italy is preparing to implement countrywide ""immunity testing"" so that people with #COVID19 antibodies can go bac…",FALSE,0,NA,2020-04-07 13:37:11,FALSE,NA,"1247518787764543488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PMO_W",20,TRUE,FALSE,NA,NA
"RT @RepMarkGreen: Not only has China's deceit caused unbelievable suffering throughout the world—especially in Italy—they are now advancing…",FALSE,0,NA,2020-04-07 13:37:09,FALSE,NA,"1247518781062053888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Jimmy_mak_1080",606,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:37:07,FALSE,NA,"1247518773046902784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sweetpeach1215",416,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:37:02,FALSE,NA,"1247518748648538112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeerCeo",416,TRUE,FALSE,NA,NA
"@realDonaldTrump  Majority of countries in the world are enforcing stay home order to stop spread of coronavirus. I… https://t.co/SlzuPAxmHA",FALSE,0,"realDonaldTrump",2020-04-07 13:37:00,TRUE,NA,"1247518740008370176","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","spurvik93",0,FALSE,FALSE,NA,NA
"RT @nytimes: In Opinion

""For insecure workers across the world, the siren is ringing,"" write Bethan Jones and Fabio Montale. https://t.co/…",FALSE,0,NA,2020-04-07 13:36:58,FALSE,NA,"1247518732508774402",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaurcioBispo4",33,TRUE,FALSE,NA,NA
"RT @DrMariaNeira: Link between air pollution and coronavirus mortality in Italy could be possible -- ScienceDaily https://t.co/LtlgqP6MNc",FALSE,0,NA,2020-04-07 13:36:58,FALSE,NA,"1247518732177432576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shirleyjones999",42,TRUE,FALSE,NA,NA
"RT @paulkrugman: Italy is a model for our near future, and it suggests that things may be grim 1/ https://t.co/4YZ8sC1Ffy",FALSE,0,NA,2020-04-07 13:36:57,FALSE,NA,"1247518730793504768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Donochiel",222,TRUE,FALSE,NA,NA
"RT @demosisto: After #China made a high-profile attempt to rebrand itself as the “survivor of the world”, Spectator reports that China forc…",FALSE,0,NA,2020-04-07 13:36:57,FALSE,NA,"1247518729300103169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Christi71386739",229,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:56,FALSE,NA,"1247518724673986560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Antener",2187,TRUE,FALSE,NA,NA
"Putin's move to send medical aid to US, Italy and Serbia may come back to haunt him. Six cases of #coronavirus have… https://t.co/YIGyrdwkQE",FALSE,1,NA,2020-04-07 13:36:51,TRUE,NA,"1247518704331419649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jason_corcoran",0,FALSE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:36:50,FALSE,NA,"1247518701546602496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JFGarrard",416,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:48,FALSE,NA,"1247518691056484353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","armani0430",2187,TRUE,FALSE,NA,NA
"RT @business: People in certain places are heeding the advice of health experts far better than others in the age of coronavirus https://t.…",FALSE,0,NA,2020-04-07 13:36:47,FALSE,NA,"1247518689332563968",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","allanaste",50,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:46,FALSE,NA,"1247518681778847744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","integrity_is",2187,TRUE,FALSE,NA,NA
"RT @demosisto: After #China made a high-profile attempt to rebrand itself as the “survivor of the world”, Spectator reports that China forc…",FALSE,0,NA,2020-04-07 13:36:44,FALSE,NA,"1247518673880768519",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Cherry46965161",229,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:42,FALSE,NA,"1247518668314927104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theoriginal_tlc",2187,TRUE,FALSE,NA,NA
"RT @BulawayoChiefs: Today we want to send a message of Hope and Belief to our friends in Italy and the rest of the World during the #corona…",FALSE,0,NA,2020-04-07 13:36:41,FALSE,NA,"1247518662954639360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gomez_samadube",49,TRUE,FALSE,NA,NA
"RT @FinancialTimes: At the start of Italy’s national lockdown to stop the spread of coronavirus, videos circulated online of entire streets…",FALSE,0,NA,2020-04-07 13:36:40,FALSE,NA,"1247518659586789377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Stefanillo",148,TRUE,FALSE,NA,NA
"RT @colgrove11: Cause of Deaths are being edited. 

Italy admitted 80% of the coronavirus deaths were caused by other conditions. 

This is…",FALSE,0,NA,2020-04-07 13:36:40,FALSE,NA,"1247518657116131328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DMarceeux",33,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:33,FALSE,NA,"1247518627156447232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","clmbl67",2187,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:32,FALSE,NA,"1247518624631476224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChrisCadieux5",2187,TRUE,FALSE,NA,NA
"RT @RepMarkGreen: Not only has China's deceit caused unbelievable suffering throughout the world—especially in Italy—they are now advancing…",FALSE,0,NA,2020-04-07 13:36:26,FALSE,NA,"1247518600430141440",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hei_cathy",606,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:22,FALSE,NA,"1247518581287309313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Darrell61834295",2187,TRUE,FALSE,NA,NA
"RT @nikki_miumiu: Attempted to restore it’s image following thepandemic, PRC projected to the world that it donate PPE to #Italy.
Later it…",FALSE,0,NA,2020-04-07 13:36:20,FALSE,NA,"1247518575566262272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mlkcc2019",59,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:18,FALSE,NA,"1247518565940502528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Seacretsoc1",2187,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:18,FALSE,NA,"1247518564455723011",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JudithMPriest",2187,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:16,FALSE,NA,"1247518558881492992",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GYctb",2187,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:36:15,FALSE,NA,"1247518552032260096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VYourface",416,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:11,FALSE,NA,"1247518534583767040",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MaryJan62216031",2187,TRUE,FALSE,NA,NA
"RT @DrMariaNeira: Link between air pollution and coronavirus mortality in Italy could be possible -- ScienceDaily https://t.co/LtlgqP6MNc",FALSE,0,NA,2020-04-07 13:36:10,FALSE,NA,"1247518531802914819",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UIA_HOPE",42,TRUE,FALSE,NA,NA
"RT @Anthea06274890: China forces Italy to buy same coronavirus supplies it had donated to Beijing a few weeks ago. This is your China liber…",FALSE,0,NA,2020-04-07 13:36:10,FALSE,NA,"1247518531073146883",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dtorev",50,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:06,FALSE,NA,"1247518513968775176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daph2345",2187,TRUE,FALSE,NA,NA
"RT @demosisto: After #China made a high-profile attempt to rebrand itself as the “survivor of the world”, Spectator reports that China forc…",FALSE,0,NA,2020-04-07 13:36:02,FALSE,NA,"1247518500316426240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ConnieCh5",229,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:02,FALSE,NA,"1247518499456446467",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SteinMichel",2187,TRUE,FALSE,NA,NA
"RT @NorbertElekes: NEW: Italy reported its lowest number of new coronavirus cases since March 17.",FALSE,0,NA,2020-04-07 13:36:00,FALSE,NA,"1247518488874217478",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","attanayal01",1398,TRUE,FALSE,NA,NA
"RT @QuickTake: DEVELOPING: Italy may start a gradual end of its #coronavirus lockdown on May 4, local media reports #Covid_19 #COVID19itali…",FALSE,0,NA,2020-04-07 13:35:58,FALSE,NA,"1247518482478104581",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kingzeek_",155,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:35:56,FALSE,NA,"1247518472281546757",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BrakishDjordje",2187,TRUE,FALSE,NA,NA
"RT @nytimes: In Opinion

""For insecure workers across the world, the siren is ringing,"" write Bethan Jones and Fabio Montale. https://t.co/…",FALSE,0,NA,2020-04-07 13:35:54,FALSE,NA,"1247518464849240065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarolKl87912520",33,TRUE,FALSE,NA,NA
"RT @firassabiad: A good read.
“The purpose of this article is to help U.S. and European policymakers at all levels learn from Italy’s mista…",FALSE,0,NA,2020-04-07 13:35:51,FALSE,NA,"1247518454384476161",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CAOYI170610",6,TRUE,FALSE,NA,NA
"RT @TosinOlugbenga: The whole of Africa have recorded only 23 #coronavirus death  compared to
ITALY -13950 Deaths
China -3314 Deaths
Spain…",FALSE,0,NA,2020-04-07 13:35:47,FALSE,NA,"1247518436596436999",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Naijagirl236",2693,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:35:35,FALSE,NA,"1247518383299424256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EdChintan",2187,TRUE,FALSE,NA,NA
"RT @QuickTake: DEVELOPING: Italy may start a gradual end of its #coronavirus lockdown on May 4, local media reports #Covid_19 #COVID19itali…",FALSE,0,NA,2020-04-07 13:35:34,FALSE,NA,"1247518380644601857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KCChiefsUpNorth",155,TRUE,FALSE,NA,NA
"@WLaowai8 ""I’m encouraging New Yorkers to go on with your lives+get out on the town despite Coronavirus, I would of… https://t.co/eZiIEczwAt",FALSE,0,"WLaowai8",2020-04-07 13:35:33,TRUE,"1247247500852867073","1247518375615619077","1222962476729298944","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Delmar_O",0,FALSE,FALSE,NA,NA
"RT @nytimes: In Opinion

""For insecure workers across the world, the siren is ringing,"" write Bethan Jones and Fabio Montale. https://t.co/…",FALSE,0,NA,2020-04-07 13:35:29,FALSE,NA,"1247518361698938881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DowBruce",33,TRUE,FALSE,NA,NA
