"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:33:19,FALSE,NA,"1247517816107851776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davvymanu",2189,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:33:19,FALSE,NA,"1247517814593912832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GBaughman5",2189,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:33:18,FALSE,NA,"1247517811179573251",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PugDaddyDMC",2189,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:33:14,FALSE,NA,"1247517795363028992",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MaryLSchmidt",120,TRUE,FALSE,NA,NA
"#nairobilockdown France is to begin clinical trials involving transfusions of blood plasma from coronavirus survivo… https://t.co/ZnUn8VOZzQ",FALSE,3,NA,2020-04-07 13:33:14,TRUE,NA,"1247517794746257411",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CovidKenya",1,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:33:12,FALSE,NA,"1247517787670577153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kenGe",2189,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:33:11,FALSE,NA,"1247517779835543554",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","serendipityforU",120,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:33:07,FALSE,NA,"1247517763364696064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GatorPetrol",2189,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:33:04,FALSE,NA,"1247517751993937920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rich19mkm",2189,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:33:01,FALSE,NA,"1247517740535099392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bobincork",2189,TRUE,FALSE,NA,NA
"RT @McguireScotty: France:

Terror suspect shouting 'Alluhu Akbar' stabs two to death in French town locked down by coronavirus lockdown th…",FALSE,0,NA,2020-04-07 13:33:00,FALSE,NA,"1247517737338855424",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TW697467758",54,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:32:54,FALSE,NA,"1247517711896326145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LisbethFarnum1",2189,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:32:53,FALSE,NA,"1247517706078670849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MathkariVikas",120,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:32:43,FALSE,NA,"1247517663947079680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tw_mahesh",120,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:32:41,FALSE,NA,"1247517656208437248",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ferozwala",88,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:32:40,FALSE,NA,"1247517651422736386",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vil_Delia",88,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:32:37,FALSE,NA,"1247517638709796864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pr_rodrgz",88,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:32:34,FALSE,NA,"1247517625867014144",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","msnis",2189,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:32:26,FALSE,NA,"1247517594342612993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","48hippo",120,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:32:22,FALSE,NA,"1247517577489911808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","allainanicole",2189,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:32:21,FALSE,NA,"1247517571546525696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SSubsides",2189,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:32:05,FALSE,NA,"1247517502810329088",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AUMichaelBrown",120,TRUE,FALSE,NA,NA
"Coronavirus: France reports its worst day of COVID-19 deaths so far #Coronavirus https://t.co/lAG1q3IXFd",FALSE,0,NA,2020-04-07 13:32:04,FALSE,NA,"1247517501933662213",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Smiles3366",0,FALSE,FALSE,NA,NA
"Coronavirus: France reports its worst day of COVID-19 deaths so far #Coronavirus https://t.co/PXPw8ZjSPo",FALSE,0,NA,2020-04-07 13:31:54,FALSE,NA,"1247517456966574080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","48hippo",0,FALSE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:31:48,FALSE,NA,"1247517432048222208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ActivateActivsm",120,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:31:46,FALSE,NA,"1247517425760903168",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","luvauntyruth",120,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:31:43,FALSE,NA,"1247517413656190981",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Opoqjo",2189,TRUE,FALSE,NA,NA
"Coronavirus: France reports its worst day of COVID-19 deaths so far #Coronavirus https://t.co/dcC3fxCiXa",FALSE,1,NA,2020-04-07 13:31:41,FALSE,NA,"1247517402113294338",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mcsharma_25",0,FALSE,FALSE,NA,NA
"RT @africasacountry: Domestic violence rates have surged in France and South Africa, according to Voice of America. In South Africa, author…",FALSE,0,NA,2020-04-07 13:31:37,FALSE,NA,"1247517387320111106",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","joonhai",24,TRUE,FALSE,NA,NA
"Footage shows protective coronavirus gowns ripping in France https://t.co/qwxJtSKSVM via @MailOnline",FALSE,0,NA,2020-04-07 13:31:36,FALSE,NA,"1247517382920167426",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MICHAEL71808021",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:31:35,FALSE,NA,"1247517377836843008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DarthChipper",2189,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:31:33,FALSE,NA,"1247517371981369352",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","shelleybleu",2189,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:31:26,FALSE,NA,"1247517342138916866",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PamEyeAm",2189,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:31:25,FALSE,NA,"1247517336883650561",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FromAnimalFarm",2189,TRUE,FALSE,NA,NA
"Coronavirus: France reports its worst day of COVID-19 deaths so far #Coronavirus https://t.co/BPvxYqnmIa",FALSE,0,NA,2020-04-07 13:31:24,FALSE,NA,"1247517331221286912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ActivateActivsm",0,FALSE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:31:18,FALSE,NA,"1247517307213172736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chestnut_daniel",120,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:31:14,FALSE,NA,"1247517290058448896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JEFordNCTOY",2189,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:31:10,FALSE,NA,"1247517271939002368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wooedbywords",418,TRUE,FALSE,NA,NA
"RT @SlickRockWeb: @RodneyCaston Can someone please ask why France is now finding that hydroxychloroquine isn't working, Sweden just discont…",FALSE,0,NA,2020-04-07 13:31:07,FALSE,NA,"1247517262052876288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iceman_cometh1",7,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:31:06,FALSE,NA,"1247517256499822592",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RowanShawAuthor",418,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:31:04,FALSE,NA,"1247517250359156743",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThusSpokeJon",2189,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:30:44,FALSE,NA,"1247517163474296833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chelstastico",418,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:30:43,FALSE,NA,"1247517159363928065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fishhomeagain",2189,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:30:42,FALSE,NA,"1247517156931067905",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","iKvlmW44dRLcm3d",88,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:30:41,FALSE,NA,"1247517152787042304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","OmwanaOmageto",88,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:30:38,FALSE,NA,"1247517141508612097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RemyMartinezC",120,TRUE,FALSE,NA,NA
"RT @ChinaDaily: Chen Yinglei is a vlogger who lives in Paris. During the outbreak of #Covid_19, Chen made it her mission to share news on C…",FALSE,0,NA,2020-04-07 13:30:36,FALSE,NA,"1247517132977364995",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MostaPi",19,TRUE,FALSE,NA,NA
"France's ADP loses 3 million euros a day in sales due to coronavirus - CEO - https://t.co/xs6C6YUBTU #GoogleAlerts",FALSE,0,NA,2020-04-07 13:30:36,FALSE,NA,"1247517132880875523",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ErnstNordholt",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:30:36,FALSE,NA,"1247517130326773760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SShani",2189,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:30:31,FALSE,NA,"1247517108679757826",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JerryFreund6",2189,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:30:30,FALSE,NA,"1247517106851188737",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","thexamdu",2189,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:30:30,FALSE,NA,"1247517104951177218",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","stshinn",120,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:30:27,FALSE,NA,"1247517095266406400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","achaarpratha",88,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:30:27,FALSE,NA,"1247517093135699971",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ninja_Jenkins",2189,TRUE,FALSE,NA,NA
"RT @NickGriffinBU: ""Working for the clampdown"". Mobile geolocation of the 'human herd' is on its way for us too. ""Never let a good crisis g…",FALSE,0,NA,2020-04-07 13:30:27,FALSE,NA,"1247517092288528384",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BNLieb",17,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:30:26,FALSE,NA,"1247517090929618944",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LillianLauren",2189,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:30:25,FALSE,NA,"1247517084994715649",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dawnethorne",2189,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:30:25,FALSE,NA,"1247517084323635200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","XgopT",2189,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:30:23,FALSE,NA,"1247517074752024579",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keepitrealya",418,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:30:17,FALSE,NA,"1247517051117113344",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AreDemos",2189,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:30:16,FALSE,NA,"1247517047786962944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","XAscum",2189,TRUE,FALSE,NA,NA
"RT @France24_en: ▶️ France records deadliest 24 hours as coronavirus death toll nears 9,000 https://t.co/yYDr6VlKIh https://t.co/ukiQ5HJgaQ",FALSE,0,NA,2020-04-07 13:30:07,FALSE,NA,"1247517010050682880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bam70411533",190,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:30:04,FALSE,NA,"1247516997891620865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","viresethonestas",2189,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:30:03,FALSE,NA,"1247516991226646532",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","coolsdot",2189,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:30:01,FALSE,NA,"1247516985304457216",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TheView",120,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:30:00,FALSE,NA,"1247516979960983552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","n0silla_",120,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:30:00,FALSE,NA,"1247516978337775616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Northern_Ozbird",2189,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:29:57,FALSE,NA,"1247516966350237702",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UsagiHexslinger",2189,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:29:51,FALSE,NA,"1247516943764140032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kayhndrxx_",120,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:29:45,FALSE,NA,"1247516919093252097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SciKfyre",2189,TRUE,FALSE,NA,NA
