"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @UNMC_DrKhan: #SARS2019p Reactivation?
51 recovered patients test positive: reinfection, reactivation, or simple prolonged shedding at l…",FALSE,0,NA,2020-04-07 13:46:05,FALSE,NA,"1247521029611589634",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crystallabrat",100,TRUE,FALSE,NA,NA
"RT @ShivAroor: 👏🏽👏🏽 UK new #Covid19 testing chief admits that none of the 3.5 million antibody tests ordered from China are fit for widespr…",FALSE,0,NA,2020-04-07 13:46:05,FALSE,NA,"1247521027208269825",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nyayavadi",2659,TRUE,FALSE,NA,NA
"RT @BBCCambs: Coronavirus: Cancer doctors 'having to decide who lives'. #Addenbrookes #Cambridge https://t.co/hUEqJb7WgC",FALSE,0,NA,2020-04-07 13:46:05,FALSE,NA,"1247521026860187649",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JessZoeFoster",2,TRUE,FALSE,NA,NA
"Coronavirus: Paris bans daytime outdoor exercise https://t.co/Urb34S5kqP https://t.co/FDKILmyHSY",FALSE,0,NA,2020-04-07 13:46:04,FALSE,NA,"1247521023072718851",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","web4ugroup",0,FALSE,FALSE,NA,NA
"RT @templaine: Another name to add to the list of medics we should thank and remember. RIP.

BBC News - Coronavirus: Cardiff surgeon Jitend…",FALSE,0,NA,2020-04-07 13:46:04,FALSE,NA,"1247521022607122436",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RogerElliott20",300,TRUE,FALSE,NA,NA
"Coronavirus: 'I'm a frontline carer but feel undervalued' - BBC News https://t.co/5qLpEiUcWD",FALSE,0,NA,2020-04-07 13:46:03,FALSE,NA,"1247521019843072000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KatrinaRedkat",0,FALSE,FALSE,NA,NA
"RT @KensingtonRoyal: Our thoughts are with the Prime Minister and his family, who like so many in the UK and around the world are affected…",FALSE,0,NA,2020-04-07 13:46:03,FALSE,NA,"1247521018769330179",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Harmonytoo",306,TRUE,FALSE,NA,NA
"RT @BelTel_Business: Northern Ireland logistics 'cannot be sustained' with coronavirus losses escalating
#coronavirus | #Covid19 | @newsmul…",FALSE,0,NA,2020-04-07 13:46:02,FALSE,NA,"1247521016751898624",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","StephenFarryMP",6,TRUE,FALSE,NA,NA
"Coronavirus: Property sales down 70% since lockdown, says Zoopla https://t.co/z0p3jE20GL https://t.co/jvOUR1b6M2",FALSE,0,NA,2020-04-07 13:46:02,FALSE,NA,"1247521015762055168",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","samvenator",0,FALSE,FALSE,NA,NA
"China has reported no new #coronavirus deaths for the first time since January https://t.co/3Pn8ffozkO https://t.co/diO9K8Aw3P",FALSE,0,NA,2020-04-07 13:46:02,FALSE,NA,"1247521015376171010",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","TradefairPlus",0,FALSE,FALSE,NA,NA
"RT @marmitemarmz: NHS nurse's plea to stay home after shift in ICU ends with heartbreaking news

Adam took a picture during his ICU shift,…",FALSE,0,NA,2020-04-07 13:46:02,FALSE,NA,"1247521015342628870",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bel_nagy",6,TRUE,FALSE,NA,NA
"RT @AskAnshul: ISKCON UK reported 21 coronavirus cases &amp; 5 deaths.

Though, ISKCON had shut all its temples in UK on 16 March, a week befor…",FALSE,0,NA,2020-04-07 13:46:01,FALSE,NA,"1247521011525808129",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nagrajseoexpert",679,TRUE,FALSE,NA,NA
"RT @jimwaterson: There hasn’t been much footage inside hospitals during the Coronavirus pandemic. Broadcasters had pushed for access, sugge…",FALSE,0,NA,2020-04-07 13:46:01,FALSE,NA,"1247521009873219586",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CliffSinc",1074,TRUE,FALSE,NA,NA
"RT @JayneDWales: Sheila Oakes, Mayor, Heanor in Derbyshire. Absolutely bloody shocking. She should be removed from office immediately 😡😡

C…",FALSE,0,NA,2020-04-07 13:46:00,FALSE,NA,"1247521007746703360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","campling_07",100,TRUE,FALSE,NA,NA
"RT @Jay_D007: Coronavirus: Spain to become first country in Europe to roll out universal basic income | The Independent https://t.co/gxzwkG…",FALSE,0,NA,2020-04-07 13:46:00,FALSE,NA,"1247521007507652615",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anaglez7",6,TRUE,FALSE,NA,NA
"RT @DerbyChrisW: Cuba illustrates the meaning of solidarity and compassion. A cruise ship, with mostly British passengers, that was struck…",FALSE,0,NA,2020-04-07 13:46:00,FALSE,NA,"1247521006480048145",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","downbeat63",234,TRUE,FALSE,NA,NA
"RT @AngelaRayner: British govt has thanked Cuban rescue workers for a ""great gesture of solidarity"" helping the stranded passengers of a cr…",FALSE,0,NA,2020-04-07 13:46:00,FALSE,NA,"1247521005997674497",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HelenLeblique",76,TRUE,FALSE,NA,NA
"RT @KensingtonRoyal: Our thoughts are with the Prime Minister and his family, who like so many in the UK and around the world are affected…",FALSE,0,NA,2020-04-07 13:45:59,FALSE,NA,"1247521003661479938",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","STCHIEL1",306,TRUE,FALSE,NA,NA
"RT @Independent: A doctor's view on why men are more likely to die of coronavirus than women https://t.co/b9nmAdrKVP",FALSE,0,NA,2020-04-07 13:45:59,FALSE,NA,"1247521001996312581",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Shoolyboo",11,TRUE,FALSE,NA,NA
"RT @educationgovuk: We have published guidance for staff working in education and childcare settings on how to maintain social distancing i…",FALSE,0,NA,2020-04-07 13:45:59,FALSE,NA,"1247521001803354112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HMGMidlands",25,TRUE,FALSE,NA,NA
"RT @nytimes: When the UK government asked for 250,000 people to help the National Health Service, more than 750,000 signed up. Now a vast v…",FALSE,0,NA,2020-04-07 13:45:59,FALSE,NA,"1247521001543364608",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","pogomcl2",47,TRUE,FALSE,NA,NA
"RT @nytimes: “We’re all hunkered down and not allowed to be with each other,” said Jenni Towler, 69. “But we don’t feel alone. I hope this…",FALSE,0,NA,2020-04-07 13:45:59,FALSE,NA,"1247521001425866753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luciennethel",14,TRUE,FALSE,NA,NA
"RT @UnSubtleDesi: Propagandists equate ISKCON in UK to Tablighi Jamaat in India after ISKCON devotees get infected by Coronavirus: Here’s w…",FALSE,0,NA,2020-04-07 13:45:59,FALSE,NA,"1247521000704499714",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandeep21031983",277,TRUE,FALSE,NA,NA
"Coronavirus: Paris 'approaching peak' of cases says expert https://t.co/4DrAkENeRq",FALSE,0,NA,2020-04-07 13:45:58,FALSE,NA,"1247521000461238273",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Polly_Politics",0,FALSE,FALSE,NA,NA
"RT @nytimes: When the UK government asked for 250,000 people to help the National Health Service, more than 750,000 signed up. Now a vast v…",FALSE,0,NA,2020-04-07 13:45:58,FALSE,NA,"1247521000045940736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kelly24real",47,TRUE,FALSE,NA,NA
"RT @JamesWillby: UK statistics are *appalling*. 50,000+ Coronavirus cases &amp; 5,000 deaths is a mortality rate around  10%. Even the USA has…",FALSE,0,NA,2020-04-07 13:45:58,FALSE,NA,"1247520999228071937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nahitoh19",335,TRUE,FALSE,NA,NA
"RT @AskAnshul: ISKCON UK reported 21 coronavirus cases &amp; 5 deaths.

Though, ISKCON had shut all its temples in UK on 16 March, a week befor…",FALSE,0,NA,2020-04-07 13:45:58,FALSE,NA,"1247520999139979265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SarthakSinghGr",679,TRUE,FALSE,NA,NA
"RT @NJamesWorld: Left-wing online trolls target stricken Boris Johnson saying they 'hope he dies' and 'f*** Boris' while Labour mayor says…",FALSE,0,NA,2020-04-07 13:45:58,FALSE,NA,"1247520999056146436",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Sportsm75289953",299,TRUE,FALSE,NA,NA
"RT @MailOnline: WHO director faces calls to resign for 'allowing China to cover up true impact of coronavirus' https://t.co/SJxMW2SN76",FALSE,0,NA,2020-04-07 13:45:58,FALSE,NA,"1247520998674423808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnnBank41695841",319,TRUE,FALSE,NA,NA
"Waste disposal
Please follow this guidance and don't fly-tip or burn your waste. Waste crews are working as normal… https://t.co/ITrE8l8q32",FALSE,0,NA,2020-04-07 13:45:58,TRUE,NA,"1247520998636699648",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DringWoodWard",0,FALSE,FALSE,NA,NA
"RT @almostjingo: Wait seriously? After all the Russia hysteria @Facebook just accidentally allowed China to flood social media with ads bla…",FALSE,0,NA,2020-04-07 13:45:58,FALSE,NA,"1247520998204661774",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","raniecep",696,TRUE,FALSE,NA,NA
"RT @edwardpoole1975: The narrative of #coronavirus they're peddling is that it's our fault. They say it's spreading because people are igno…",FALSE,0,NA,2020-04-07 13:45:58,FALSE,NA,"1247520998066249731",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Roadwarrior29",1158,TRUE,FALSE,NA,NA
"New £500 million economic resilience fund launched for wales https://t.co/oEJyVEPk90 #EconomicResilienceFund #Welshbusinesses #coronavirus",FALSE,0,NA,2020-04-07 13:45:58,FALSE,NA,"1247520996782940160",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","EllisAccounting",0,FALSE,FALSE,NA,NA
"RT @nytimes: When the UK government asked for 250,000 people to help the National Health Service, more than 750,000 signed up. Now a vast v…",FALSE,0,NA,2020-04-07 13:45:57,FALSE,NA,"1247520995390263298",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FlowerOfYouth",47,TRUE,FALSE,NA,NA
"RT @AskAnshul: ISKCON UK reported 21 coronavirus cases &amp; 5 deaths.

Though, ISKCON had shut all its temples in UK on 16 March, a week befor…",FALSE,0,NA,2020-04-07 13:45:57,FALSE,NA,"1247520995348344833",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","devendraksri",679,TRUE,FALSE,NA,NA
"RT @SenTomCotton: Please pray for Boris Johnson’s recovery and for our great ally, the UK, to swiftly triumph over the China virus. https:/…",FALSE,0,NA,2020-04-07 13:45:57,FALSE,NA,"1247520995029716992",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jforbes0707",3145,TRUE,FALSE,NA,NA
"RT @DerbyChrisW: Cuba illustrates the meaning of solidarity and compassion. A cruise ship, with mostly British passengers, that was struck…",FALSE,0,NA,2020-04-07 13:45:57,FALSE,NA,"1247520993691627521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","polly_choice",234,TRUE,FALSE,NA,NA
"RT @BBCSport: Sunderland and Crewe Alexandra have both announced that they have furloughed players because of the coronavirus pandemic.

Fu…",FALSE,0,NA,2020-04-07 13:45:56,FALSE,NA,"1247520991627993088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zamanioflagos",7,TRUE,FALSE,NA,NA
"RT @MAFrancheUN: Worrying example of how pandemic 🦠 is exacerbating tensions &amp; grievances:  Coronavirus: Ivory Coast protesters target test…",FALSE,0,NA,2020-04-07 13:45:56,FALSE,NA,"1247520991397449729",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kaysiebrown",8,TRUE,FALSE,NA,NA
"#Coronavirus (UK): Who’s running Britain? https://t.co/wEhwDyjwXl",FALSE,0,"dailydigger19",2020-04-07 13:45:56,FALSE,"1247519072993996801","1247520989983854595","1155312569361547264","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dailydigger19",0,FALSE,FALSE,NA,NA
"RT @DPWrexNews: Coronavirus LIVE: Wales still planning for 'worst case scenario' https://t.co/LJssLcY8SQ",FALSE,0,NA,2020-04-07 13:45:56,FALSE,NA,"1247520989778341893",NA,"<a href=""https://newyork.com"" rel=""nofollow"">Quicker Zest 2</a>","northwalescom",1,TRUE,FALSE,NA,NA
"RT @zaapsud: งามหน้าจริง นี่ the sun เลยนะ  #COVID19thailand #กษัตริย์มีไว้ทําไม           King of Thailand self isolates from coronavirus…",FALSE,0,NA,2020-04-07 13:45:56,FALSE,NA,"1247520988666847235",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nanasujeyo",196,TRUE,FALSE,NA,NA
"We've updated our website with more on the support available to businesses and included some new links for further… https://t.co/X3uHwgTXil",FALSE,1,NA,2020-04-07 13:45:56,TRUE,NA,"1247520988083843074",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","midgov",2,FALSE,FALSE,NA,NA
"Sharing an uplifting story. Of course you can afford to be braver and more generous w/your time when you have a Nat… https://t.co/EwTwbcyXub",FALSE,0,NA,2020-04-07 13:45:55,TRUE,NA,"1247520987257569282",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mypoliticsplace",0,FALSE,FALSE,NA,NA
"RT @AshokaMody: When European leaders meet today and tomorrow, they will look under the lamp where the light is. The facts are:

1. U.S. ec…",FALSE,0,NA,2020-04-07 13:45:55,FALSE,NA,"1247520985508544512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FraserNelson",25,TRUE,FALSE,NA,NA
"RT @WilsonLeungWS: ""The UK government’s new testing chief has admitted that none of the 3.5 million antibody tests ordered from China are f…",FALSE,0,NA,2020-04-07 13:45:55,FALSE,NA,"1247520985441435661",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SlimeInR",3484,TRUE,FALSE,NA,NA
"RT @joejglenton: These people will need serious programs of support going forwards. I hope NHS staff receive what veterans very often did n…",FALSE,0,NA,2020-04-07 13:45:54,FALSE,NA,"1247520983541370882",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scattermoon",112,TRUE,FALSE,NA,NA
"RT @BBCSport: Sunderland and Crewe Alexandra have both announced that they have furloughed players because of the coronavirus pandemic.

Fu…",FALSE,0,NA,2020-04-07 13:45:54,FALSE,NA,"1247520981901443079",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","guevava",7,TRUE,FALSE,NA,NA
"RT @EstatesIT: Letting Property during the Coronavirus Emergency – Two Webinars
https://t.co/vlJzpQL1pv #Property #Rentals #LettingAgents #…",FALSE,0,NA,2020-04-07 13:45:54,FALSE,NA,"1247520981393870848",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TELEmarketing4U",1,TRUE,FALSE,NA,NA
"RT @JournoJane: It all began with how we use animals - and similar practices are still causing other huge risks to human health: https://t.…",FALSE,0,NA,2020-04-07 13:45:54,FALSE,NA,"1247520980857016323",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","willerwallow",211,TRUE,FALSE,NA,NA
"BBC News - How the coronavirus led to the highest-ever spike in US gun sales
https://t.co/5bHSuRE5Vw",FALSE,0,NA,2020-04-07 13:45:54,FALSE,NA,"1247520980232069125",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","InProphecy",0,FALSE,FALSE,NA,NA
"RT @people: U.K. Prime Minister with Coronavirus Is 'Stable' After Moving to ICU Because He 'Worsened' https://t.co/LKGCOxKELN",FALSE,0,NA,2020-04-07 13:45:54,FALSE,NA,"1247520979972063236",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","randomblackman",5,TRUE,FALSE,NA,NA
"RT @AmnestyUK: URGENT: Women and girls in Northern Ireland are being left without abortion services at home during the #Covid19UK pandemic.…",FALSE,0,NA,2020-04-07 13:45:53,FALSE,NA,"1247520979351306240",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gilbertsmyth",10,TRUE,FALSE,NA,NA
"RT @WiredUK: With the world in lockdown, social games such as Nintendo's Animal Crossing are enjoying huge success – in Hong Kong, protesto…",FALSE,0,NA,2020-04-07 13:45:53,FALSE,NA,"1247520979158368256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FreeHongKongGo",75,TRUE,FALSE,NA,NA
"RT @NevilleSouthall: Increased police powers, under the government’s emergency coronavirus bill, have already been misused. We know from ex…",FALSE,0,NA,2020-04-07 13:45:53,FALSE,NA,"1247520978801836034",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StarQueenTR",20,TRUE,FALSE,NA,NA
"RT @AngelaRayner: British govt has thanked Cuban rescue workers for a ""great gesture of solidarity"" helping the stranded passengers of a cr…",FALSE,0,NA,2020-04-07 13:45:53,FALSE,NA,"1247520978558521344",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","allanfold",76,TRUE,FALSE,NA,NA
"RT @AskAnshul: ISKCON UK reported 21 coronavirus cases &amp; 5 deaths.

Though, ISKCON had shut all its temples in UK on 16 March, a week befor…",FALSE,0,NA,2020-04-07 13:45:53,FALSE,NA,"1247520978399162368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smshubh80",679,TRUE,FALSE,NA,NA
