"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @abcnews: Coronavirus modelling experts say Australia in 'lucky' position, but virus is 'here to stay' https://t.co/PiLx3zAdF7",FALSE,0,NA,2020-04-07 13:25:14,FALSE,NA,"1247515782474424323",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","zephyr9673",18,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:14,FALSE,NA,"1247515781304369153",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","nlewis1111",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:12,FALSE,NA,"1247515773959950337",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","readerofthetime",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:12,FALSE,NA,"1247515773523894272",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","alexriccio1",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:10,FALSE,NA,"1247515765542133760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ament20",2479,TRUE,FALSE,NA,NA
"RT @DrDenaGrayson: The US now has &gt;360,000 total #COVID19 cases, the most in the world (#China not accurate), and CONTINUE TO RISE.

As war…",FALSE,0,NA,2020-04-07 13:25:04,FALSE,NA,"1247515740854521858",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hootie2016",40,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:04,FALSE,NA,"1247515737322917889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anonymousW_M",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:01,FALSE,NA,"1247515725994082304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KinseyAndrew",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:24:56,FALSE,NA,"1247515703332212737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaJesus07",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:24:52,FALSE,NA,"1247515689335705600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","know_ur_rghts",2479,TRUE,FALSE,NA,NA
"RT @CllrBSilvester: Patients in Australia with confirmed cases of #coronavirus have been successfully treated using 2 existing drugs.
HIV m…",FALSE,0,NA,2020-04-07 13:24:50,FALSE,NA,"1247515681006006273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","smoore1966",111,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:24:48,FALSE,NA,"1247515670134358016",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FaganKara",2479,TRUE,FALSE,NA,NA
"RT @nytimes: Consider the Easter bunny and the tooth fairy added to the list of “essential workers” during the coronavirus pandemic — at le…",FALSE,0,NA,2020-04-07 13:24:48,FALSE,NA,"1247515669668573193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anto288u",152,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:24:46,FALSE,NA,"1247515661217206272",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Eustachii",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:24:44,FALSE,NA,"1247515652832845824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crisscasteleiro",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:24:35,FALSE,NA,"1247515617550168071",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MBransbury",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:24:34,FALSE,NA,"1247515612429025282",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liamstack",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:24:32,FALSE,NA,"1247515604011057153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nicktoriousL",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:24:27,FALSE,NA,"1247515584310509568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","isaacs98d",2479,TRUE,FALSE,NA,NA
"Fitch : Fallout from Coronavirus Drives Downgrades of Large Australia &amp; NZ Banks

Fitch Ratings' downgrade of the I… https://t.co/9zsdUxHrN0",FALSE,0,NA,2020-04-07 13:24:11,TRUE,NA,"1247515515754405888",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TradeFloorAudio",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:23:59,FALSE,NA,"1247515464864940032",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","therealKevMcDon",2479,TRUE,FALSE,NA,NA
"RT @ausgov: No matter where you are, you must practice social distancing to slow the spread of coronavirus (COVID-19).

For information and…",FALSE,0,NA,2020-04-07 13:23:56,FALSE,NA,"1247515451774533634",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AVeRaEs",72,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:23:55,FALSE,NA,"1247515447781740550",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JudyHensler24",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:23:54,FALSE,NA,"1247515446464720896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edwardebrowden",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:23:51,FALSE,NA,"1247515432489070596",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChorekiSambok",2479,TRUE,FALSE,NA,NA
"RT @henryolsenEPPC: Huge coronavirus bounce for Australia’s conservative PM.",FALSE,0,NA,2020-04-07 13:23:49,FALSE,NA,"1247515422250930176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HotlineJosh",3,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:23:44,FALSE,NA,"1247515402688581633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheEliad",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:23:41,FALSE,NA,"1247515391791755265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnZiggiemen",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:23:41,FALSE,NA,"1247515390865018881",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","madammarsh",2479,TRUE,FALSE,NA,NA
"RT @majorgauravarya: Absolutely hilarious piece by ⁦@dailytelegraph⁩ of Australia. A point by point rebuttal of China’s complaint on their…",FALSE,0,NA,2020-04-07 13:23:37,FALSE,NA,"1247515375614316545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mayanksinghyadv",2353,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:23:32,FALSE,NA,"1247515352654888962",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vexwerewolf",2479,TRUE,FALSE,NA,NA
"RT @majorgauravarya: Absolutely hilarious piece by ⁦@dailytelegraph⁩ of Australia. A point by point rebuttal of China’s complaint on their…",FALSE,0,NA,2020-04-07 13:23:31,FALSE,NA,"1247515350310084608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VinayakPauskar",2353,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:23:29,FALSE,NA,"1247515340537462784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bfkese",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:23:26,FALSE,NA,"1247515328336330752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamanthaGrabast",2479,TRUE,FALSE,NA,NA
"New Single Coming Thursday!!! 

#SmokeNVibes #newsingle #newmusic #Livemusic #concertseries #France #Spain… https://t.co/lEGQ86B4KW",FALSE,0,NA,2020-04-07 13:23:17,TRUE,NA,"1247515288389570563",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","212SaxPlayer",0,FALSE,FALSE,"-84.3889","33.7566"
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:23:14,FALSE,NA,"1247515278495428613",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheLoneTweet",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:23:11,FALSE,NA,"1247515264947761153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stanilein",2479,TRUE,FALSE,NA,NA
"@HarmonyTranquil @australian ""The fact that I would still be going on Saturday speaks not just to my passion for my… https://t.co/nN5en0RO1N",FALSE,0,"HarmonyTranquil",2020-04-07 13:23:11,TRUE,"1247512359981043713","1247515264372994048","832080924170858496","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","OmeidMatten",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:23:10,FALSE,NA,"1247515262485778432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Catie_V",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:23:02,FALSE,NA,"1247515227245035526",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mingo_sierra",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:23:01,FALSE,NA,"1247515221163421701",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MattyCj22",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:22:59,FALSE,NA,"1247515216062984193",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Birdman_Al",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:22:59,FALSE,NA,"1247515213546520576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rydozer",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:22:57,FALSE,NA,"1247515207339069443",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chirpychaz7",2479,TRUE,FALSE,NA,NA
"Virus 'here to stay' as experts outline Australia's coronavirus future https://t.co/JgrbgqNglz",FALSE,0,NA,2020-04-07 13:22:50,FALSE,NA,"1247515178163294211",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeterBo49858290",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:22:40,FALSE,NA,"1247515134781685760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Public_Citizen",2479,TRUE,FALSE,NA,NA
"Police launch investigation as 600 cruise passengers test positive after disembarking.  #COVID19 #covid19australia 
https://t.co/HZjDvTLmxt",FALSE,0,NA,2020-04-07 13:22:37,FALSE,NA,"1247515122030891008",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Marinawi",0,FALSE,FALSE,NA,NA
"This pandemic is accelerating the undoing of globalization as we know it

https://t.co/xHD5QOig1X",FALSE,0,NA,2020-04-07 13:22:32,FALSE,NA,"1247515100048547840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deobrat",0,FALSE,FALSE,NA,NA
"@CTVNews ""As coronavirus locked down Wuhan, the global Fortune 500 company put its normal work on hold and instruct… https://t.co/CW8HLRHw5U",FALSE,0,"CTVNews",2020-04-07 13:22:13,TRUE,"1247302342078234627","1247515022001045505","203123011","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EPCMRecruiter",0,FALSE,FALSE,NA,NA
"RT @7NewsSydney: Australia now has 5796 coronavirus cases. 41 Australians have died from COVID-19 and almost half of them are in New South…",FALSE,0,NA,2020-04-07 13:20:57,FALSE,NA,"1247514704714649600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BlueTigerPub",85,TRUE,FALSE,NA,NA
"RT @RoryBurnside: With Australia’s infection rate slowing in the last week, which direction do you think the chances of footy resuming this…",FALSE,0,NA,2020-04-07 13:20:21,FALSE,NA,"1247514551462969345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoryBurnside",1,TRUE,FALSE,NA,NA
"RT @ricklevy67: #Coronavirus @GregHuntMP has announced he has struck a deal to get drug touted by #Trump into Australia.  #hydroxychloriqui…",FALSE,0,NA,2020-04-07 13:20:15,FALSE,NA,"1247514528700436490",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaveOurForests_",145,TRUE,FALSE,NA,NA
"Amount of coronavirus tests done in Australia – South Australia is 16717 as of 20 Mar 2020

#coronavirus #COVID19… https://t.co/zp86nJRfIY",FALSE,0,NA,2020-04-07 13:20:03,TRUE,NA,"1247514476192169985",NA,"<a href=""https://donthaveone.com"" rel=""nofollow"">corona_stats</a>","covid_data",0,FALSE,FALSE,NA,NA
"RT @majorgauravarya: Absolutely hilarious piece by ⁦@dailytelegraph⁩ of Australia. A point by point rebuttal of China’s complaint on their…",FALSE,0,NA,2020-04-07 13:19:41,FALSE,NA,"1247514385037197312",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ds_sidar",2353,TRUE,FALSE,NA,NA
"@Threeamthought5 @stillmindylou @geronimowtardis @BBCNormanS I was looking at a video from Australia last week and… https://t.co/GCG8YcH7XA",FALSE,1,"Threeamthought5",2020-04-07 13:19:41,TRUE,"1247511333089804294","1247514382323646464","1244806003620745216","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PatrickBHenry",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:19:14,FALSE,NA,"1247514270386061313",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","andmormon123",2479,TRUE,FALSE,NA,NA
"RT @SkyNewsAust: While Australia is flattening the coronavirus curve as a nation we are still “a long way off” seeing the relaxing of stric…",FALSE,0,NA,2020-04-07 13:19:12,FALSE,NA,"1247514264262168577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cr23c6",2,TRUE,FALSE,NA,NA
"Singapore is closing its schools. How else does its COVID-19 response differ to Australia's?… https://t.co/aepuUcv6n9",FALSE,0,NA,2020-04-07 13:18:48,TRUE,NA,"1247514160939687937",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AlanEdw58236339",0,FALSE,FALSE,NA,NA
"RT @BrendenWood: Sunday 8th March 2020 - The Ruby Princess departed Sydney (late) for a cruise around New Zealand. The cruise was cut short…",FALSE,0,NA,2020-04-07 13:18:22,FALSE,NA,"1247514054106607616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaquix173",3,TRUE,FALSE,NA,NA
"RT @janine_hendry: Please don’t ever question why I’ve  been driven to drink ... separation of church and state NOW 👇👇👇 https://t.co/ivq9u2…",FALSE,0,NA,2020-04-07 13:18:12,FALSE,NA,"1247514009760301056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RunarhafS",100,TRUE,FALSE,NA,NA
"RT @NoniLibre: @KarluskaP In Australia too.

https://t.co/gQN711EW60",FALSE,0,NA,2020-04-07 13:18:10,FALSE,NA,"1247514003028533249",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","betalite1",10,TRUE,FALSE,NA,NA
"RT @janine_hendry: So who is taking responsibility for the potential death of 100’s if people ... who? Who made the decision  to off load t…",FALSE,0,NA,2020-04-07 13:18:09,FALSE,NA,"1247514000146956288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RunarhafS",8,TRUE,FALSE,NA,NA
"RT @BrendenWood: ‘An 11th passenger from the Ruby Princess cruise ship has become Australia’s 35th coronavirus victim.’ #coronavirus https:…",FALSE,0,NA,2020-04-07 13:18:01,FALSE,NA,"1247513962595250176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaquix173",29,TRUE,FALSE,NA,NA
"RT @BloombergAU: South Africa is urging its banks to withhold ordinary dividends and executive bonuses for 2020 to preserve capital as the…",FALSE,0,NA,2020-04-07 13:17:56,FALSE,NA,"1247513942319976449",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MayneReport",1,TRUE,FALSE,NA,NA
"RT @majorgauravarya: Absolutely hilarious piece by ⁦@dailytelegraph⁩ of Australia. A point by point rebuttal of China’s complaint on their…",FALSE,0,NA,2020-04-07 13:17:46,FALSE,NA,"1247513901211611136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ranjanpatel108",2353,TRUE,FALSE,NA,NA
"RT @BrendenWood: “At this stage 10 people have come off the Ruby Princess in Australia and have lost their lives” - NSW Police Commissioner…",FALSE,0,NA,2020-04-07 13:17:41,FALSE,NA,"1247513881376722945",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaquix173",79,TRUE,FALSE,NA,NA
"RT @majorgauravarya: Absolutely hilarious piece by ⁦@dailytelegraph⁩ of Australia. A point by point rebuttal of China’s complaint on their…",FALSE,0,NA,2020-04-07 13:17:33,FALSE,NA,"1247513847935664134",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JagtapNiteen",2353,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:17:28,FALSE,NA,"1247513824288276490",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","goldsteinsteven",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:17:25,FALSE,NA,"1247513815480184836",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MayumiBun",2479,TRUE,FALSE,NA,NA
"Dr. Abdul Qadir Soomro 
MS
@AlkhidmatOrg Charity Australia International Thar Complex 
A person who died in the ser… https://t.co/cIODvI5VOo",FALSE,2,NA,2020-04-07 13:17:22,TRUE,NA,"1247513803002011649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IfamAustralia",2,FALSE,FALSE,NA,NA
"RT @WayneDupreeShow: It's interesting how the media either won't report on a good news ""COVID drug"" story like this or they trash the malar…",FALSE,0,NA,2020-04-07 13:17:03,FALSE,NA,"1247513721598967809",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","V64470257",278,TRUE,FALSE,NA,NA
"Australian Indian Institute’s arm-chair activists ridicule India amidst Coronavirus lockdown: Why they are wrong… https://t.co/JLkRlgOGnV",FALSE,4,NA,2020-04-07 13:16:48,TRUE,NA,"1247513657132453889",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","56perumal",1,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:16:46,FALSE,NA,"1247513651122073600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wlow9",2479,TRUE,FALSE,NA,NA
"@SenSchumer Quoting @nytimes 

“An Outbreak Of Racist Sentiment As Coronavirus Reaches Australia”

“Who Says It's N… https://t.co/r4pyqETahU",FALSE,8,"SenSchumer",2020-04-07 13:16:22,TRUE,"1247312307383926784","1247513551109001217","17494010","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Asa789",2,FALSE,FALSE,NA,NA
"RT @ausgov: No matter where you are, you must practice social distancing to slow the spread of coronavirus (COVID-19).

For information and…",FALSE,0,NA,2020-04-07 13:16:17,FALSE,NA,"1247513527943704577",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","pinoyathletics",72,TRUE,FALSE,NA,NA
"RT @MadamEarth: #Coronavirus Australia: Eleven Qantas crew onboard Chile repatriation flight test positive to COVID-19. 

Cruise ships. Pla…",FALSE,0,NA,2020-04-07 13:15:54,FALSE,NA,"1247513431193694208",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PostesChild",7,TRUE,FALSE,NA,NA
"RT @ricklevy67: #Coronavirus @GregHuntMP has announced he has struck a deal to get drug touted by #Trump into Australia.  #hydroxychloriqui…",FALSE,0,NA,2020-04-07 13:15:48,FALSE,NA,"1247513406770253825",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Boeufblogginon",145,TRUE,FALSE,NA,NA
"RT @OilSlickCoffee: @gmopundit @Achh15 @COVID_Australia ""So (a) lockdown is really any country’s second chance — it’s not an intervention i…",FALSE,0,NA,2020-04-07 13:15:43,FALSE,NA,"1247513386478374914",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","profdalefisher",2,TRUE,FALSE,NA,NA
